St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  248 1046],2,798,248,523.0,4596.231942388503,4.928781,0.53082687,1113.3785348801705,0.6459512817342474,0.5308268666267395,1113.3785348801705,0.6459512817342474
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,4379.2171256830625,4.5063543,0.48330024,1009.9540904332265,0.8021095049994051,0.48330023884773254,1009.9540904332265,0.8021095049994051
0,35,10,Median,40,[   0  248 1046],2,798,248,523.0,4596.231942388503,4.928781,0.53082687,1113.3785348801705,0.6459512817342474,0.5308268666267395,1113.3785348801705,0.6459512817342474
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,4379.2171256830625,4.5063543,0.48330024,1009.9540904332265,0.8021095049994051,0.48330023884773254,1009.9540904332265,0.8021095049994051
0,35,10,Median,40,[   0  248  554  667  842 1046],5,306,113,209.2,1332.1653496948024,3.5615597,0.16426456,574.9417509754779,1.7546415316624757,0.457762748003006,546.3216144360533,0.8392854229981449
0,35,10,Mode,40,[   0  304  554  667  795 1046],5,304,113,209.2,1208.5184793286026,3.5290966,0.15838565,477.0228910762468,1.9826832130287968,0.45434829592704773,474.7187261243469,0.8322234540860676
0,35,10,Median,40,[   0  248  554  667  795 1046],5,306,113,209.2,1316.7811701940177,3.628922,0.17198916,559.8910043721204,1.8008557743186961,0.46652695536613464,544.9350677727442,0.8103129886328226
0,35,10,Mode,40,[   0  304  554  667  795 1046],5,304,113,209.2,1208.5184793286026,3.5290966,0.15838565,477.0228910762468,1.9826832130287968,0.45434829592704773,474.7187261243469,0.8322234540860676
0,35,10,Median,40,[   0  227  304  554  667  795  976 1046],7,250,70,149.42857142857142,576.264114636431,2.8761342,0.11363677,438.0995074198822,2.6013830769006314,0.38870272040367126,253.35212709861807,1.0670190440818041
0,35,10,Mode,40,[   0  227  304  554  667  795  976 1046],7,250,70,149.42857142857142,576.264114636431,2.8761342,0.11363677,438.0995074198822,2.6013830769006314,0.38870272040367126,253.35212709861807,1.0670190440818041
0,35,10,Median,40,[   0  227  304  554  667  795  976 1046],7,250,70,149.42857142857142,576.264114636431,2.8761342,0.11363677,438.0995074198822,2.6013830769006314,0.38870272040367126,253.35212709861807,1.0670190440818041
0,35,10,Mode,40,[   0  227  304  554  667  795  976 1046],7,250,70,149.42857142857142,576.264114636431,2.8761342,0.11363677,438.0995074198822,2.6013830769006314,0.38870272040367126,253.35212709861807,1.0670190440818041
0,35,10,Median,40,[   0  227  304  554  667  842  976 1046],7,250,70,149.42857142857142,625.0899855880263,2.9971294,0.11638287,481.32678452016677,2.713199371512211,0.42282554507255554,280.8187504070027,0.9562730868250563
0,35,10,Mode,40,[   0  227  304  554  667  842  976 1046],7,250,70,149.42857142857142,625.0899855880263,2.9971294,0.11638287,481.32678452016677,2.713199371512211,0.42282554507255554,280.8187504070027,0.9562730868250563
0,35,10,Median,40,[   0  227  304  554  667  842  976 1046],7,250,70,149.42857142857142,625.0899855880263,2.9971294,0.11638287,481.32678452016677,2.713199371512211,0.42282554507255554,280.8187504070027,0.9562730868250563
0,35,10,Mode,40,[   0  227  304  554  667  842  976 1046],7,250,70,149.42857142857142,625.0899855880263,2.9971294,0.11638287,481.32678452016677,2.713199371512211,0.42282554507255554,280.8187504070027,0.9562730868250563
0,35,10,Median,40,[   0  257  554  667  842  976 1046],6,297,70,174.33333333333334,1174.8815538020046,3.5245767,0.15821387,542.1003778784298,3.0067111851196078,0.4729577898979187,498.97625941078684,0.776360333850907
0,35,10,Mode,40,[   0  257  554  667  842  976 1046],6,297,70,174.33333333333334,1174.8815538020046,3.5245767,0.15821387,542.1003778784298,3.0067111851196078,0.4729577898979187,498.97625941078684,0.776360333850907
0,35,10,Median,40,[   0  257  554  667  842  976 1046],6,297,70,174.33333333333334,1174.8815538020046,3.5245767,0.15821387,542.1003778784298,3.0067111851196078,0.4729577898979187,498.97625941078684,0.776360333850907
0,35,10,Mode,40,[   0  257  554  667  842  976 1046],6,297,70,174.33333333333334,1174.8815538020046,3.5245767,0.15821387,542.1003778784298,3.0067111851196078,0.4729577898979187,498.97625941078684,0.776360333850907
