,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
1,0,35,10,Mode,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
2,0,35,10,Median,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
3,0,35,10,Mode,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
4,0,35,10,Median,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
5,0,35,10,Mode,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
6,0,35,10,Median,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
7,0,35,10,Mode,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
8,0,35,10,Median,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
9,0,35,10,Mode,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
10,0,35,10,Median,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
11,0,35,10,Mode,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
12,0,35,10,Median,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
13,0,35,10,Mode,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
14,0,35,10,Median,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
15,0,35,10,Mode,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
16,0,35,10,Median,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
17,0,35,10,Mode,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
18,0,35,10,Median,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
19,0,35,10,Mode,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
20,0,35,10,Median,40,[   0 2772 2812],2,2772,40,1406.0,60471.7944426789,39.161334026401484,0.45225539616176674,24.353697303955013,3.029867948281952,0.45225539616176674,24.353697303955013,3.029867948281952
