St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   44  641 1046]
40,50,20,Mode,40,[   0   44  683 1046]
40,50,20,Median,40,[   0   44  568  975 1046]
40,50,20,Mode,40,[   0   44  683  975 1046]
40,50,20,Median,40,[   0   44  512  683  975 1046]
40,50,20,Mode,40,[   0   44  532  683  975 1046]
40,50,20,Median,40,[   0   44  512  683  975 1046]
40,50,20,Mode,40,[   0   44  532  683  975 1046]
40,50,20,Median,40,[   0   44  180  512  683  975 1046]
40,50,20,Mode,40,[   0   44  180  385  532  683  975 1046]
40,50,20,Median,40,[   0   44  180  385  512  683  795  975 1046]
40,50,20,Mode,40,[   0   44  180  385  532  683  795  975 1046]
40,50,20,Median,40,[   0   44  180  385  512  683  795  975 1046]
40,50,20,Mode,40,[   0   44  180  385  512  683  795  975 1046]
40,50,20,Median,40,[   0   44  180  385  512  683  795  975 1046]
40,50,20,Mode,40,[   0   44  180  385  512  683  795  975 1046]
40,50,20,Median,40,[   0   44  180  385  461  532  683  795  975 1046]
40,50,20,Mode,40,[   0   44  180  385  461  532  658  795  975 1046]
