St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  478 1046]
40,50,20,Mode,40,[   0  571  694 1046]
40,50,20,Median,40,[   0  571 1046]
40,50,20,Mode,40,[   0  694  967 1046]
40,50,20,Median,40,[   0  489  694 1046]
40,50,20,Mode,40,[   0  571  694 1046]
40,50,20,Median,40,[   0  457  571  694 1046]
40,50,20,Mode,40,[   0  457  571  694 1046]
40,50,20,Median,40,[   0  391  457  571  694 1046]
40,50,20,Mode,40,[   0  391  457  571  694 1046]
40,50,20,Median,40,[   0  391  457  571  694  919  967 1046]
40,50,20,Mode,40,[   0  391  457  571  694  919  967 1046]
40,50,20,Median,40,[   0  457  571  694  772  919  967 1046]
40,50,20,Mode,40,[   0  457  571  694  772  919  967 1046]
40,50,20,Median,40,[   0  457  571  694  860  919  967 1046]
40,50,20,Mode,40,[   0  457  571  694  860  919  967 1046]
40,50,20,Median,40,[   0  391  457  571  694  860  919  967 1046]
40,50,20,Mode,40,[   0  391  457  571  694  860  919  967 1046]
