St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  257 1046],2,789,257,523.0,4887.283477593917,5.02105,0.5379833,1179.5489185378115,0.6392884930153451,0.5379832983016968,1179.5489185378115,0.6392884930153451
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,4647.213288943931,4.642195,0.4908226,1062.6327293411562,0.7749044662196701,0.49082261323928833,1062.6327293411562,0.7749044662196701
0,35,10,Median,40,[   0  257 1046],2,789,257,523.0,4887.283477593917,5.02105,0.5379833,1179.5489185378115,0.6392884930153451,0.5379832983016968,1179.5489185378115,0.6392884930153451
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,4647.213288943931,4.642195,0.4908226,1062.6327293411562,0.7749044662196701,0.49082261323928833,1062.6327293411562,0.7749044662196701
0,35,10,Median,40,[   0  257  554  667  842 1046],5,297,113,209.2,1368.2746994433746,3.6030283,0.16733313,601.3601420433833,1.776309729631027,0.4637124836444855,566.5907763764169,0.8254812635508524
0,35,10,Mode,40,[   0  304  554  667  795 1046],5,304,113,209.2,1243.9335954574751,3.5754018,0.15800236,499.08311546833755,1.9824825990420067,0.45783886313438416,486.02813289773366,0.8206650546287279
0,35,10,Median,40,[   0  257  554  667  795 1046],5,297,113,209.2,1353.970004706623,3.673932,0.17523308,586.8453298538843,1.8189416739203836,0.47261032462120056,564.760099797228,0.7969749983082196
0,35,10,Mode,40,[   0  304  554  667  795 1046],5,304,113,209.2,1243.9335954574751,3.5754018,0.15800236,499.08311546833755,1.9824825990420067,0.45783886313438416,486.02813289773366,0.8206650546287279
0,35,10,Median,40,[   0  227  304  554  667  795  976 1046],7,250,70,149.42857142857142,590.1467884188941,2.9116466,0.11435496,459.0768015084936,2.5492947473290495,0.3923032283782959,258.96149607934586,1.0488690408691868
0,35,10,Mode,40,[   0  227  304  554  667  795  976 1046],7,250,70,149.42857142857142,590.1467884188941,2.9116466,0.11435496,459.0768015084936,2.5492947473290495,0.3923032283782959,258.96149607934586,1.0488690408691868
0,35,10,Median,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,637.242428334236,3.0463479,0.11364929,502.0745518565678,2.7638561633644234,0.42834150791168213,283.49530949247736,0.9284997746504996
0,35,10,Mode,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,637.242428334236,3.0463479,0.11364929,502.0745518565678,2.7638561633644234,0.42834150791168213,283.49530949247736,0.9284997746504996
0,35,10,Median,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,637.242428334236,3.0463479,0.11364929,502.0745518565678,2.7638561633644234,0.42834150791168213,283.49530949247736,0.9284997746504996
0,35,10,Mode,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,637.242428334236,3.0463479,0.11364929,502.0745518565678,2.7638561633644234,0.42834150791168213,283.49530949247736,0.9284997746504996
0,35,10,Median,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,508.7439517677423,2.8180606,0.10712185,487.85302246687166,4.023502715273281,0.4208705723285675,271.2904948103237,0.9660394841677
0,35,10,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,508.7439517677423,2.8180606,0.10712185,487.85302246687166,4.023502715273281,0.4208705723285675,271.2904948103237,0.9660394841677
0,35,10,Median,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,508.7439517677423,2.8180606,0.10712185,487.85302246687166,4.023502715273281,0.4208705723285675,271.2904948103237,0.9660394841677
0,35,10,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,508.7439517677423,2.8180606,0.10712185,487.85302246687166,4.023502715273281,0.4208705723285675,271.2904948103237,0.9660394841677
0,35,10,Median,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,508.7439517677423,2.8180606,0.10712185,487.85302246687166,4.023502715273281,0.4208705723285675,271.2904948103237,0.9660394841677
0,35,10,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,508.7439517677423,2.8180606,0.10712185,487.85302246687166,4.023502715273281,0.4208705723285675,271.2904948103237,0.9660394841677
0,35,10,Median,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,508.7439517677423,2.8180606,0.10712185,487.85302246687166,4.023502715273281,0.4208705723285675,271.2904948103237,0.9660394841677
0,35,10,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,508.7439517677423,2.8180606,0.10712185,487.85302246687166,4.023502715273281,0.4208705723285675,271.2904948103237,0.9660394841677
0,35,10,Median,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,508.7439517677423,2.8180606,0.10712185,487.85302246687166,4.023502715273281,0.4208705723285675,271.2904948103237,0.9660394841677
