St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  783 1810 2956]
40,50,20,Mode,40,[   0  570 2956]
40,50,20,Median,40,[   0  610 1563 2542 2956]
40,50,20,Mode,40,[   0  570 2542 2956]
40,50,20,Median,40,[   0  570 1036 1595 2542 2956]
40,50,20,Mode,40,[   0  570  988 2542 2956]
40,50,20,Median,40,[   0  570 1036 1912 2542 2956]
40,50,20,Mode,40,[   0  570  988 1486 1912 2542 2956]
40,50,20,Median,40,[   0  570 1036 1912 2360 2956]
40,50,20,Mode,40,[   0  570  988 1486 1912 2542 2956]
40,50,20,Median,40,[   0  148  570 1036 1912 2360 2956]
40,50,20,Mode,40,[   0  148  570  988 1486 1912 2542 2956]
40,50,20,Median,40,[   0  148  570 1187 1540 2360 2956]
40,50,20,Mode,40,[   0  570 1260 1486 1912 2542 2956]
40,50,20,Median,40,[   0  570  988 1139 1540 2335 2542 2956]
40,50,20,Mode,40,[   0  570 1083 1486 2335 2542 2956]
40,50,20,Median,40,[   0  570 1187 1540 2335 2542 2956]
40,50,20,Mode,40,[   0  570 1260 1486 2335 2542 2956]
