St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  516 1349 1875]
40,50,20,Mode,40,[   0 1793 1875]
40,50,20,Median,40,[   0  311 1790 1875]
40,50,20,Mode,40,[   0  561 1207 1793 1875]
40,50,20,Median,40,[   0  159  740 1146 1790 1875]
40,50,20,Mode,40,[   0  116  561 1207 1793 1875]
40,50,20,Median,40,[   0  159  858 1207 1790 1875]
40,50,20,Mode,40,[   0  116  858 1207 1793 1875]
40,50,20,Median,40,[   0  159  561  795 1002 1263 1790 1875]
40,50,20,Mode,40,[   0  116  858 1084 1793 1875]
40,50,20,Median,40,[   0  116  311  561  795 1002 1263 1790 1875]
40,50,20,Mode,40,[   0  116  311  561  858 1084 1793 1875]
40,50,20,Median,40,[   0  116  561  795 1002 1207 1790 1875]
40,50,20,Mode,40,[   0  116  311  561  858 1084 1793 1875]
40,50,20,Median,40,[   0  116  561  795 1002 1207 1793 1875]
40,50,20,Mode,40,[   0  116  311  561  858 1084 1670 1793 1875]
40,50,20,Median,40,[   0  116  561  762 1002 1207 1793 1875]
40,50,20,Mode,40,[   0  116  311  561  762  858 1084 1670 1793 1875]
