St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  348 2017]
40,50,20,Mode,40,[   0  154 2017]
40,50,20,Median,40,[   0  197 1122 1791 2017]
40,50,20,Mode,40,[   0  154 1190 1823 2017]
40,50,20,Median,40,[   0  197  830 1190 1791 2017]
40,50,20,Mode,40,[   0  154  744 1190 1823 2017]
40,50,20,Median,40,[   0  179  382  830 1190 1791 2017]
40,50,20,Mode,40,[   0  154  440  744 1190 1823 2017]
40,50,20,Median,40,[   0  179  382  830 1190 1544 2017]
40,50,20,Mode,40,[   0  154  440  744 1190 1823 2017]
40,50,20,Median,40,[   0   72  194  382  830 1190 1544 1791 2017]
40,50,20,Mode,40,[   0  154  440  744 1190 1823 2017]
40,50,20,Median,40,[   0   72  194  382  854 1190 1544 1791 2017]
40,50,20,Mode,40,[   0  154  440  830 1190 1823 2017]
40,50,20,Median,40,[   0   72  194  382  854 1190 1544 1740 1823 2017]
40,50,20,Mode,40,[   0  154  440  830 1190 1544 1738 1823 2017]
40,50,20,Median,40,[   0   72  194  382  744  854 1052 1190 1544 1791 2017]
40,50,20,Mode,40,[   0  154  440  830 1190 1823 2017]
