St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  202  958 1465]
40,50,20,Mode,40,[   0   42 1000 1465]
40,50,20,Median,40,[   0   42  578 1032 1465]
40,50,20,Mode,40,[   0   42  444 1000 1465]
40,50,20,Median,40,[   0   42  483 1000 1465]
40,50,20,Mode,40,[   0   42  444 1000 1465]
40,50,20,Median,40,[   0   42  716 1000 1465]
40,50,20,Mode,40,[   0   42  695 1000 1465]
40,50,20,Median,40,[   0   42  246  444  716 1000 1465]
40,50,20,Mode,40,[   0   42  695 1000 1465]
40,50,20,Median,40,[   0   42  246  568  716 1000 1465]
40,50,20,Mode,40,[   0   42  695 1000 1465]
40,50,20,Median,40,[   0   42  246  568  716 1040 1465]
40,50,20,Mode,40,[   0   42  695  918 1000 1465]
40,50,20,Median,40,[   0   42  695  768  918 1040 1465]
40,50,20,Mode,40,[   0   42  695  768  918 1000 1465]
40,50,20,Median,40,[   0   42  202  266  695  768 1040 1465]
40,50,20,Mode,40,[   0   42  202  246  695  768  918 1000 1465]
