,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0 1196 1197],0.15681855673131162,164.8269890289838,2.3537024941806766
1,2,20,20,[   0 1196 1197],0.15681855673131162,164.8269890289838,2.3537024941806766
2,2,20,40,[   0 1196 1197],0.15681855673131162,164.8269890289838,2.3537024941806766
3,2,20,60,[   0 1196 1197],0.15681855673131162,164.8269890289838,2.3537024941806766
4,2,21,0,[   0 1196 1197],0.1548184023129968,151.5117936139825,2.449034940208714
5,2,21,20,[   0 1196 1197],0.1548184023129968,151.5117936139825,2.449034940208714
6,2,21,40,[   0 1196 1197],0.1548184023129968,151.5117936139825,2.449034940208714
7,2,21,60,[   0 1196 1197],0.1548184023129968,151.5117936139825,2.449034940208714
8,2,22,0,[   0 1196 1197],0.18665682696123156,182.92551597944671,2.254381808470466
9,2,22,20,[   0 1196 1197],0.18665682696123156,182.92551597944671,2.254381808470466
10,2,22,40,[   0 1196 1197],0.18665682696123156,182.92551597944671,2.254381808470466
11,2,22,60,[   0 1196 1197],0.18665682696123156,182.92551597944671,2.254381808470466
12,2,23,0,[   0 1196 1197],0.15197016149541945,147.36737334659972,2.391903493598924
13,2,23,20,[   0 1196 1197],0.15197016149541945,147.36737334659972,2.391903493598924
14,2,23,40,[   0 1196 1197],0.15197016149541945,147.36737334659972,2.391903493598924
15,2,23,60,[   0 1196 1197],0.15197016149541945,147.36737334659972,2.391903493598924
16,2,24,0,[   0 1196 1197],0.12817936306462296,148.04801633542797,2.4482214274014775
17,2,24,20,[   0 1196 1197],0.12817936306462296,148.04801633542797,2.4482214274014775
18,2,24,40,[   0 1196 1197],0.12817936306462296,148.04801633542797,2.4482214274014775
19,2,24,60,[   0 1196 1197],0.12817936306462296,148.04801633542797,2.4482214274014775
20,2,25,0,[   0 1196 1197],0.1820445511861368,166.0217545099412,2.3625318753904336
21,2,25,20,[   0 1196 1197],0.1820445511861368,166.0217545099412,2.3625318753904336
22,2,25,40,[   0 1196 1197],0.1820445511861368,166.0217545099412,2.3625318753904336
23,2,25,60,[   0 1196 1197],0.1820445511861368,166.0217545099412,2.3625318753904336
24,2,26,0,[   0 1196 1197],0.3001669851265168,165.9863397966389,2.2025180014193366
25,2,26,20,[   0  194 1197],0.3001669851265168,165.9863397966389,2.2025180014193366
26,2,26,40,[   0  194 1197],0.3001669851265168,165.9863397966389,2.2025180014193366
27,2,26,60,[   0  194 1197],0.3001669851265168,165.9863397966389,2.2025180014193366
28,2,27,0,[   0  194 1117 1197],0.3272050539118008,181.9228908253722,2.010571926619022
29,2,27,20,[   0  194 1117 1197],0.3272050539118008,181.9228908253722,2.010571926619022
30,2,27,40,[   0  194 1117 1197],0.3272050539118008,181.9228908253722,2.010571926619022
31,2,27,60,[   0  194 1117 1197],0.3272050539118008,181.9228908253722,2.010571926619022
32,2,28,0,[   0 1019 1197],0.3743281657673865,208.65930606255404,1.887877410670045
33,2,28,20,[   0 1019 1197],0.3743281657673865,208.65930606255404,1.887877410670045
34,2,28,40,[   0 1019 1197],0.3743281657673865,208.65930606255404,1.887877410670045
35,2,28,60,[   0 1019 1197],0.3743281657673865,208.65930606255404,1.887877410670045
36,2,29,0,[   0  949 1197],0.3717765918331154,188.7493564405086,1.8890054592126013
37,2,29,20,[   0  949 1197],0.3717765918331154,188.7493564405086,1.8890054592126013
38,2,29,40,[   0  949 1197],0.3717765918331154,188.7493564405086,1.8890054592126013
39,2,29,60,[   0  949 1197],0.3717765918331154,188.7493564405086,1.8890054592126013
40,2,30,0,[   0 1019 1197],0.36648373972288906,220.175240051591,1.8814854048442615
41,2,30,20,[   0 1019 1197],0.36648373972288906,220.175240051591,1.8814854048442615
42,2,30,40,[   0 1019 1197],0.36648373972288906,220.175240051591,1.8814854048442615
43,2,30,60,[   0 1019 1197],0.36648373972288906,220.175240051591,1.8814854048442615
44,2,31,0,[   0    4 1196 1197],0.14129183970938633,146.4665699153233,2.476490018690229
45,2,31,20,[   0    4 1197],0.14129183970938633,146.4665699153233,2.476490018690229
46,2,31,40,[   0    4 1197],0.14129183970938633,146.4665699153233,2.476490018690229
47,2,31,60,[   0    4 1197],0.14129183970938633,146.4665699153233,2.476490018690229
48,2,32,0,[   0 1019 1197],0.3913276563687751,214.97833984316927,1.813147723039832
49,2,32,20,[   0 1019 1197],0.3913276563687751,214.97833984316927,1.813147723039832
50,2,32,40,[   0 1019 1197],0.3913276563687751,214.97833984316927,1.813147723039832
51,2,32,60,[   0 1019 1197],0.3913276563687751,214.97833984316927,1.813147723039832
52,2,33,0,[   0 1196 1197],0.3667049104425862,239.16035041811992,1.8241380746142408
53,2,33,20,[   0 1196 1197],0.3667049104425862,239.16035041811992,1.8241380746142408
54,2,33,40,[   0 1196 1197],0.3667049104425862,239.16035041811992,1.8241380746142408
55,2,33,60,[   0 1196 1197],0.3667049104425862,239.16035041811992,1.8241380746142408
56,2,34,0,[   0 1196 1197],0.17505838371525545,160.67650412728017,2.37388567667147
57,2,34,20,[   0 1196 1197],0.17505838371525545,160.67650412728017,2.37388567667147
58,2,34,40,[   0 1196 1197],0.17505838371525545,160.67650412728017,2.37388567667147
59,2,34,60,[   0 1196 1197],0.17505838371525545,160.67650412728017,2.37388567667147
60,2,35,0,[   0 1019 1197],0.41547373107725577,226.51807028806323,1.6882522378229703
61,2,35,20,[   0 1019 1197],0.41547373107725577,226.51807028806323,1.6882522378229703
62,2,35,40,[   0 1019 1197],0.41547373107725577,226.51807028806323,1.6882522378229703
63,2,35,60,[   0 1019 1197],0.41547373107725577,226.51807028806323,1.6882522378229703
64,2,36,0,[   0 1196 1197],0.2888211612875318,207.57435923523974,2.04176997093201
