St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  418  829 1046]
40,50,20,Mode,40,[   0  877 1046]
40,50,20,Median,40,[   0  536 1046]
40,50,20,Mode,40,[   0  877 1046]
40,50,20,Median,40,[   0  366  574  877 1046]
40,50,20,Mode,40,[   0   45  418  536  877 1046]
40,50,20,Median,40,[   0  536  718  889 1046]
40,50,20,Mode,40,[   0  418  536  685  877 1046]
40,50,20,Median,40,[   0  418  544  718  889 1046]
40,50,20,Mode,40,[   0  418  536  685  877 1046]
40,50,20,Median,40,[   0  418  544  717  877  950 1046]
40,50,20,Mode,40,[   0  418  536  685  877  950 1046]
40,50,20,Median,40,[   0  418  544  705  812 1046]
40,50,20,Mode,40,[   0  418  536  685  877 1046]
40,50,20,Median,40,[   0  291  366  418  536  718  877  950 1046]
40,50,20,Mode,40,[   0  291  366  418  536  685  877  950 1046]
40,50,20,Median,40,[   0  291  366  418  536  685  877  950 1046]
40,50,20,Mode,40,[   0  291  366  418  536  685  877  950 1046]
