St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1396 2189]
40,50,20,Mode,40,[   0   79 2189]
40,50,20,Median,40,[   0   79 2189]
40,50,20,Mode,40,[   0   79  676 2189]
40,50,20,Median,40,[   0   79 2189]
40,50,20,Mode,40,[   0   79  676 2189]
40,50,20,Median,40,[   0   79  475  676 1894 2189]
40,50,20,Mode,40,[   0   79  549  676 2189]
40,50,20,Median,40,[   0   79  475  676 2189]
40,50,20,Mode,40,[   0   79  549  676 2189]
40,50,20,Median,40,[   0   79  475  676 1352 1692 2189]
40,50,20,Mode,40,[   0   79  549  676 1136 1286 2189]
40,50,20,Median,40,[   0   79  549  676 1352 1692 2189]
40,50,20,Mode,40,[   0   79  549  676 1136 1286 2189]
40,50,20,Median,40,[   0   79  549  676  812  999 1352 1692 2064 2189]
40,50,20,Mode,40,[   0   79  549  676 1136 1286 2189]
40,50,20,Median,40,[   0   79  187  443  549  676  812  999 1352 1692 2064 2189]
40,50,20,Mode,40,[   0   79  137  393  549  676 1136 1286 1695 2064 2189]
