name,score,mean,variance,unique_values,normalized_score
channel-0 life dim-2 sum,0.25153649516083915,-2.3072478494101614e-16,1.0000000000000002,4758,0.05666928800479563
channel-0 life dim-2 norm-1,0.25153649516083915,-2.3072478494101614e-16,1.0000000000000002,4758,0.05666928800479563
channel-0 life dim-2 norm-2,0.5970949817684801,7.018812227979132e-17,1.0,4758,0.1351020976125859
channel-0 bd2 all max,0.1085641676926026,3.3152687544922705e-16,1.0,4758,0.024218279639802734
channel-0 bd2 all mean,0.10245745703319556,-4.569694769705562e-16,0.9999999999999998,4758,0.022832214782356558
channel-0 bd2 all std,0.0896771218032776,-1.2618928367324183e-16,1.0,4758,0.019931410320418837
channel-0 bd2 all sum,0.12362289526988537,2.3595156000440483e-16,1.0,4758,0.027636220042886104
channel-0 bd2 all norm-1,0.12362289526988537,2.3595156000440483e-16,1.0,4758,0.027636220042886104
channel-0 bd2 all norm-2,0.0675563909618988,-4.808633058317618e-16,1.0000000000000002,4758,0.01491057842738822
channel-0 bd2 dim-1 max,0.04209699827529388,7.317485088744201e-17,1.0,4758,0.009131956929992477
channel-0 bd2 dim-1 mean,0.10246113248661853,8.497242888766226e-16,0.9999999999999997,4758,0.02283304901490971
channel-0 bd2 dim-1 std,0.20727221791635278,2.262446920295401e-16,1.0,4758,0.046622445678259995
channel-0 bd2 dim-1 sum,0.06789173968543458,-3.584074329180833e-16,1.0000000000000002,4758,0.014986693885710507
channel-0 bd2 dim-1 norm-1,0.06789173968543458,-3.584074329180833e-16,1.0000000000000002,4758,0.014986693885710507
channel-0 bd2 dim-1 norm-2,0.07443682990269196,5.973457215301389e-18,0.9999999999999997,4758,0.016472259527334682
channel-0 bd2 dim-2 max,0.04282649203745223,4.517427019071675e-16,1.0,4758,0.009297533084463839
channel-0 bd2 dim-2 mean,0.10930619134656866,-2.7029893899238784e-16,1.0,4758,0.024386699754577912
channel-0 bd2 dim-2 std,0.14078594522119073,-6.720139367214062e-17,1.0,4757,0.0315317870200855
channel-0 bd2 dim-2 sum,0.11902245546710943,1.624033680410065e-16,1.0,4758,0.026592039583868993
channel-0 bd2 dim-2 norm-1,0.11902245546710943,1.624033680410065e-16,1.0,4758,0.026592039583868993
channel-0 bd2 dim-2 norm-2,0.07038019196240247,1.926439951934698e-16,1.0,4758,0.015551507980058317
channel-1 landscape dim-1 max,0.09578306862256371,7.616157949509271e-17,1.0000000000000002,4757,0.02131730180597835
channel-1 landscape dim-1 mean,0.28200896963777117,-3.584074329180833e-17,1.0000000000000004,4758,0.06358574898478941
channel-1 landscape dim-1 std,0.26422702930298325,-1.0901559417925034e-16,1.0000000000000002,4758,0.0595497099500454
channel-1 landscape dim-1 sum,0.2820089696377706,6.272130076066459e-17,1.0,4758,0.06358574898478929
channel-1 landscape dim-1 norm-1,0.2820089696377706,6.272130076066459e-17,1.0,4758,0.06358574898478929
channel-1 landscape dim-1 norm-2,0.30362865758209406,1.5232315899018542e-16,1.0000000000000002,4758,0.0684928571416852
channel-1 landscape dim-2 max,0.45222719977805764,-4.4800929114760415e-17,1.0,4599,0.10222087025595923
channel-1 landscape dim-2 mean,2.146153318004361,-7.466821519126736e-18,1.0,4599,0.4866981436251994
channel-1 landscape dim-2 std,0.3740374278673923,-2.0309754532024722e-16,0.9999999999999998,4599,0.08447382096844172
channel-1 landscape dim-2 sum,2.146153318004361,3.285401468415764e-17,1.0000000000000002,4599,0.4866981436251994
channel-1 landscape dim-2 norm-1,2.146153318004361,3.285401468415764e-17,1.0000000000000002,4599,0.4866981436251994
channel-1 landscape dim-2 norm-2,0.713164020912943,1.0453550126777431e-16,0.9999999999999997,4599,0.1614467576380055
channel-1 silhouette-1 dim-1 max,0.21400835339088095,-6.720139367214062e-18,1.0,4758,0.04815137363587615
channel-1 silhouette-1 dim-1 mean,0.4540697542518244,6.944144012787864e-17,1.0000000000000004,4758,0.10263908230929832
channel-1 silhouette-1 dim-1 std,0.328510005951901,5.3014432785799826e-17,1.0000000000000002,4758,0.07414027757876446
channel-1 silhouette-1 dim-1 sum,0.4540697542518246,6.79480758240533e-17,1.0000000000000004,4758,0.10263908230929837
channel-1 silhouette-1 dim-1 norm-1,0.4540697542518246,6.79480758240533e-17,1.0000000000000004,4758,0.10263908230929837
channel-1 silhouette-1 dim-1 norm-2,0.33472995313133713,-1.1946914430602777e-17,1.0000000000000002,4758,0.07555204418789753
channel-1 silhouette-1 dim-2 max,2.0582758630830473,-4.0320836203284377e-17,1.0,4599,0.4667522416786889
channel-1 silhouette-1 dim-2 mean,3.1342643438744298,-2.2400464557380208e-17,0.9999999999999998,4599,0.7109737061334414
channel-1 silhouette-1 dim-2 std,2.396742594024613,-2.9867286076506943e-18,1.0,4599,0.5435754067733239
channel-1 silhouette-1 dim-2 sum,3.1342643438744298,-1.4933643038253472e-18,0.9999999999999997,4599,0.7109737061334414
channel-1 silhouette-1 dim-2 norm-1,3.1342643438744298,-1.4933643038253472e-18,0.9999999999999997,4599,0.7109737061334414
channel-1 silhouette-1 dim-2 norm-2,2.412513304677437,5.973457215301389e-18,1.0,4599,0.5471549488593992
channel-1 silhouette-2 dim-1 max,0.2933675176250896,-8.960185822952083e-17,1.0,4758,0.06616384463642895
channel-1 silhouette-2 dim-1 mean,0.7009638374065472,-5.37611149377125e-17,1.0,4758,0.15867763256302586
channel-1 silhouette-2 dim-1 std,0.6221245334474002,-5.67478435453632e-17,0.9999999999999998,4758,0.14078315635512548
channel-1 silhouette-2 dim-1 sum,0.7009638374065474,-6.570802936831528e-17,1.0,4758,0.15867763256302592
channel-1 silhouette-2 dim-1 norm-1,0.7009638374065474,-6.570802936831528e-17,1.0,4758,0.15867763256302592
channel-1 silhouette-2 dim-1 norm-2,0.6270972072959212,-4.778765772241111e-17,1.0000000000000002,4758,0.141911824283474
channel-1 silhouette-2 dim-2 max,0.8056912071107081,-4.4800929114760415e-17,1.0,4599,0.18244802792899945
channel-1 silhouette-2 dim-2 mean,2.629772005669153,-7.466821519126736e-18,1.0,4599,0.5964670363667944
channel-1 silhouette-2 dim-2 std,2.1470802226834103,-2.3893828861205555e-17,1.0,4599,0.48690852693521486
channel-1 silhouette-2 dim-2 sum,2.629772005669153,1.1946914430602777e-17,0.9999999999999997,4599,0.5964670363667944
channel-1 silhouette-2 dim-2 norm-1,2.629772005669153,1.1946914430602777e-17,0.9999999999999997,4599,0.5964670363667944
channel-1 silhouette-2 dim-2 norm-2,2.1653334926265235,-4.181420050710972e-17,1.0000000000000002,4599,0.4910515455605781
channel-1 entropy dim-1,0.14880518165591805,5.062504989967927e-16,0.9999999999999997,4758,0.033351945600647234
channel-1 entropy dim-2,0.21901956034183667,4.211287336787479e-16,1.0000000000000002,4757,0.049288787578586866
channel-1 amplitude-bottleneck dim-1,0.18335885252497866,6.720139367214062e-17,1.0,4757,0.0411947322592208
channel-1 amplitude-bottleneck dim-2,0.6627979355418198,-8.064167240656875e-17,1.0,4752,0.15001496320174737
channel-1 amplitude-bottleneck norm-1,0.22144700274510437,-4.778765772241111e-17,1.0,4756,0.049839754014742
channel-1 amplitude-bottleneck norm-2,0.2751068262949813,-6.720139367214062e-17,1.0,4758,0.062019141548794406
channel-1 amplitude-wasserstein-1 dim-1,0.09420066404822613,-2.807524891191653e-16,1.0000000000000002,4758,0.02095813702921384
channel-1 amplitude-wasserstein-1 dim-2,0.10875817840720826,-1.0677554772351232e-16,1.0,4757,0.024262315037659462
channel-1 amplitude-wasserstein-1 norm-1,0.0984704919466372,1.2656262474919817e-16,1.0000000000000002,4758,0.021927277164945358
channel-1 amplitude-wasserstein-1 norm-2,0.07896880804972531,-3.113664573475849e-16,1.0,4758,0.017500900967000813
channel-1 amplitude-wasserstein-2 dim-1,0.13389015611959604,-6.055592252011782e-16,1.0000000000000002,4758,0.029966621831956416
channel-1 amplitude-wasserstein-2 dim-2,0.2555598495426936,1.7323025924374028e-16,1.0,4758,0.057582485047977965
channel-1 amplitude-wasserstein-2 norm-1,0.16090688257894892,1.1498905139455173e-16,1.0,4758,0.03609871768471479
channel-1 amplitude-wasserstein-2 norm-2,0.13857207529570212,6.294530540623838e-16,1.0000000000000002,4758,0.031029295994421828
channel-1 amplitude-landscape-1-1 dim-1,0.2820089696377712,1.4634970177488402e-16,1.0,4758,0.06358574898478943
channel-1 amplitude-landscape-1-1 dim-2,2.146153318004361,-1.4933643038253472e-17,1.0,4599,0.4866981436251994
channel-1 amplitude-landscape-1-1 norm-1,0.5172864391220113,-2.628321174732611e-16,1.0,4758,0.11698762937331192
channel-1 amplitude-landscape-1-1 norm-2,0.35917508274119875,-9.109522253334617e-17,1.0,4758,0.08110045428585297
channel-1 amplitude-landscape-1-2 dim-1,0.3602677132928061,8.512176531804479e-17,1.0,4758,0.08134845306854002
channel-1 amplitude-landscape-1-2 dim-2,1.9707098508585554,-6.272130076066459e-17,1.0,4599,0.446877029142771
channel-1 amplitude-landscape-1-2 norm-1,0.33214392979732993,1.3440278734428125e-17,1.0,4758,0.07496508399546044
channel-1 amplitude-landscape-1-2 norm-2,0.5392760676543594,-1.8517717367434306e-16,1.0,4758,0.12197870444414931
channel-1 amplitude-landscape-2-1 dim-1,0.3036286575820937,-2.0309754532024722e-16,0.9999999999999998,4758,0.06849285714168511
channel-1 amplitude-landscape-2-1 dim-2,0.7131640209129437,-8.810849392569549e-17,0.9999999999999998,4599,0.1614467576380057
channel-1 amplitude-landscape-2-1 norm-1,0.29809239615434086,8.960185822952083e-17,1.0000000000000004,4758,0.06723626945731166
channel-1 amplitude-landscape-2-1 norm-2,0.3026729685218885,6.570802936831528e-17,1.0,4758,0.06827594052406943
channel-1 amplitude-landscape-2-2 dim-1,0.28009433491639213,-5.824120784918854e-17,1.0,4758,0.06315117658564329
channel-1 amplitude-landscape-2-2 dim-2,1.66453745808567,-7.616157949509271e-17,1.0,4599,0.37738384081085313
channel-1 amplitude-landscape-2-2 norm-1,0.20738745299282602,-1.1946914430602777e-17,0.9999999999999997,4758,0.04664860105039943
channel-1 amplitude-landscape-2-2 norm-2,0.23838455549468018,-1.7323025924374028e-16,1.0,4758,0.0536841389785463
channel-1 amplitude-silhouette-1-1 dim-1,0.4540697542518245,-6.645471152022795e-17,1.0,4758,0.10263908230929834
channel-1 amplitude-silhouette-1-1 dim-2,3.1342643438744298,2.2400464557380208e-17,1.0,4599,0.7109737061334414
channel-1 amplitude-silhouette-1-1 norm-1,1.954840368402157,-9.109522253334617e-17,1.0,4758,0.44327506842030107
channel-1 amplitude-silhouette-1-1 norm-2,1.9731458760636063,-1.07522229875425e-16,0.9999999999999998,4758,0.4474299436522169
channel-1 amplitude-silhouette-1-2 dim-1,0.7009638374065497,-9.706867974864757e-18,1.0,4758,0.15867763256302642
channel-1 amplitude-silhouette-1-2 dim-2,2.629772005669153,-2.9867286076506943e-18,1.0,4599,0.5964670363667944
channel-1 amplitude-silhouette-1-2 norm-1,0.48503849214285577,1.269359658251545e-16,1.0,4758,0.109668182206818
channel-1 amplitude-silhouette-1-2 norm-2,0.6476632822011908,4.4800929114760415e-17,1.0000000000000002,4758,0.14657978962057217
channel-1 amplitude-silhouette-2-1 dim-1,0.33472995313133724,1.1648241569837709e-16,0.9999999999999998,4758,0.07555204418789756
channel-1 amplitude-silhouette-2-1 dim-2,2.4125133046774376,1.9413735949729513e-17,0.9999999999999997,4599,0.5471549488593992
channel-1 amplitude-silhouette-2-1 norm-1,0.13802542739169632,1.4336297316723333e-16,1.0,4758,0.030905221105107746
channel-1 amplitude-silhouette-2-1 norm-2,0.20965744691958832,4.778765772241111e-17,1.0,4758,0.04716383076799784
channel-1 amplitude-silhouette-2-2 dim-1,0.6270972072959206,4.928102202623646e-17,1.0000000000000002,4758,0.14191182428347385
channel-1 amplitude-silhouette-2-2 dim-2,2.1653334926265235,3.8827471899459027e-17,1.0,4599,0.4910515455605781
channel-1 amplitude-silhouette-2-2 norm-1,0.36174531484280914,4.778765772241111e-17,0.9999999999999998,4758,0.0816838302783006
channel-1 amplitude-silhouette-2-2 norm-2,0.39920592330836674,9.408195114099688e-17,1.0000000000000004,4758,0.09018641633953407
channel-1 life all max,0.1856510776705097,-1.6875016633226424e-16,0.9999999999999998,4757,0.04171500788660472
channel-1 life all mean,0.054917776754506605,5.405978779847757e-16,1.0,4758,0.0120419409600635
channel-1 life all std,0.32634013643609905,3.9126144760224097e-16,1.0,4758,0.07364777350433875
channel-1 life all sum,0.0984704919466372,1.2656262474919817e-16,1.0000000000000002,4758,0.021927277164945358
channel-1 life all norm-1,0.0984704919466372,1.2656262474919817e-16,1.0000000000000002,4758,0.021927277164945358
channel-1 life all norm-2,0.13857207529570198,6.294530540623838e-16,1.0,4758,0.0310292959944218
channel-1 life dim-1 max,0.18335885252497866,6.720139367214062e-17,1.0,4757,0.0411947322592208
channel-1 life dim-1 mean,0.11725299174563811,2.8672594633446666e-16,1.0000000000000002,4758,0.026190417234678555
channel-1 life dim-1 std,0.1490188635138832,-7.302551445705948e-16,1.0,4758,0.03340044583760263
channel-1 life dim-1 sum,0.09420066404822613,-2.807524891191653e-16,1.0000000000000002,4758,0.02095813702921384
channel-1 life dim-1 norm-1,0.09420066404822613,-2.807524891191653e-16,1.0000000000000002,4758,0.02095813702921384
channel-1 life dim-1 norm-2,0.13389015611959604,-6.055592252011782e-16,1.0000000000000002,4758,0.029966621831956416
channel-1 life dim-2 max,0.6627979355418198,-8.064167240656875e-17,1.0,4752,0.15001496320174737
channel-1 life dim-2 mean,0.4837626623382144,1.1797578000220242e-16,1.0,4758,0.10937860194750577
channel-1 life dim-2 std,0.412643713106684,6.869475797596598e-17,0.9999999999999998,4757,0.0932364459282955
channel-1 life dim-2 sum,0.10875817840720826,-1.0677554772351232e-16,1.0,4757,0.024262315037659462
channel-1 life dim-2 norm-1,0.10875817840720826,-1.0677554772351232e-16,1.0,4757,0.024262315037659462
channel-1 life dim-2 norm-2,0.2555598495426936,1.7323025924374028e-16,1.0,4758,0.057582485047977965
channel-1 bd2 all max,0.22490276809832435,-2.688055746885625e-17,0.9999999999999998,4758,0.050624123076718056
channel-1 bd2 all mean,0.07571170954205268,1.329094230404559e-16,1.0,4758,0.016761624123783916
channel-1 bd2 all std,0.23482690714150056,9.930872620438559e-17,1.0,4758,0.052876645119328096
channel-1 bd2 all sum,0.1263636853776982,1.0378881911586163e-16,1.0,4758,0.028258308276954223
channel-1 bd2 all norm-1,0.1263636853776982,1.0378881911586163e-16,1.0,4758,0.028258308276954223
channel-1 bd2 all norm-2,0.05683997842612247,-8.4375083166132115e-16,0.9999999999999997,4758,0.01247823086055958
channel-1 bd2 dim-1 max,0.029799653623899358,-1.754703056994783e-17,1.0,4758,0.00634077879631999
channel-1 bd2 dim-1 mean,0.12878573773729657,-5.936123107705755e-16,1.0,4758,0.028808051313061956
channel-1 bd2 dim-1 std,0.2408553030187952,9.258858683717153e-17,1.0000000000000002,4758,0.054244934553414836
channel-1 bd2 dim-1 sum,0.20527961268507974,1.5866995728144313e-16,1.0000000000000004,4758,0.046170175996614535
channel-1 bd2 dim-1 norm-1,0.20527961268507974,1.5866995728144313e-16,1.0000000000000004,4758,0.046170175996614535
channel-1 bd2 dim-1 norm-2,0.09847720565387429,-5.346244207694742e-16,1.0,4758,0.02192880100227506
channel-1 bd2 dim-2 max,0.18455335254380922,2.5685866025795973e-16,1.0,4758,0.04146585276756999
channel-1 bd2 dim-2 mean,0.07017731454483922,3.255534182339257e-16,1.0,4758,0.015505460070711135
channel-1 bd2 dim-2 std,0.2133053485346403,1.4933643038253472e-18,1.0,4757,0.04799180977569094
channel-1 bd2 dim-2 sum,0.15241396892575343,-3.2107332532244966e-17,0.9999999999999998,4758,0.03417104666694921
channel-1 bd2 dim-2 norm-1,0.15241396892575343,-3.2107332532244966e-17,0.9999999999999998,4758,0.03417104666694921
channel-1 bd2 dim-2 norm-2,0.16527593262358187,-6.197461860875191e-17,1.0,4758,0.03709037867293613
channel-2 landscape dim-1 max,0.03714552808417647,-3.076330465880215e-16,1.0,4758,0.00800810168166366
channel-2 landscape dim-1 mean,0.06802852114400398,8.661512962187014e-17,1.0,4758,0.015017739727481515
channel-2 landscape dim-1 std,0.05025708688143262,2.807524891191653e-16,1.0000000000000002,4758,0.010984085298509956
channel-2 landscape dim-1 sum,0.06802852114400426,4.181420050710972e-17,1.0,4758,0.015017739727481579
channel-2 landscape dim-1 norm-1,0.06802852114400426,4.181420050710972e-17,1.0,4758,0.015017739727481579
channel-2 landscape dim-1 norm-2,0.11585416416910406,-1.7920371645904166e-17,0.9999999999999998,4758,0.025872919672799848
