St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  271 1046]
40,50,20,Mode,40,[   0   84  936 1046]
40,50,20,Median,40,[   0  178  500 1046]
40,50,20,Mode,40,[   0   84  403 1046]
40,50,20,Median,40,[   0  178  456  617 1046]
40,50,20,Mode,40,[   0   84  403 1046]
40,50,20,Median,40,[   0   84  271  456  617 1046]
40,50,20,Mode,40,[   0   84  271  403 1046]
40,50,20,Median,40,[   0   84  271  456  833  940 1046]
40,50,20,Mode,40,[   0   84  271  403  833  936 1046]
40,50,20,Median,40,[   0   84  226  500  617  833  940 1046]
40,50,20,Mode,40,[   0   84  271  456  833  936 1046]
40,50,20,Median,40,[   0   84  226  500  617  833  936 1046]
40,50,20,Mode,40,[   0   84  271  456  833  936 1046]
40,50,20,Median,40,[   0   84  271  500  617  833  936 1046]
40,50,20,Mode,40,[   0   84  220  456  833  936 1046]
40,50,20,Median,40,[   0   84  271  497  594  833  936 1046]
40,50,20,Mode,40,[   0   84  220  456  833  936 1046]
