St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  213 1046],2,833,213,523.0,14980.773990566055,9.39768,0.037722465,50.55465434348476,3.3815960015013573,0.03772246465086937,50.55465434348476,3.3815960015013573
0,35,10,Mode,40,[   0   52  554 1046],3,502,52,348.6666666666667,6797.1797406892065,8.194342,-0.026456034,23.61164419094603,4.784112526938429,0.016550526022911072,23.31344017460778,4.256998705204166
0,35,10,Median,40,[   0  206  554  855 1046],4,348,191,261.5,6070.265742763776,6.378864,0.01319483,25.520037900117053,6.292029383152171,0.035764727741479874,21.923042708380745,5.76835223918448
0,35,10,Mode,40,[   0   52  554  842 1046],4,502,52,261.5,4476.827321918675,6.8373504,-0.027695779,18.128573480384983,6.318324536737926,0.0176143329590559,15.432268171650117,5.628280428585711
0,35,10,Median,40,[   0  206  524  682 1046],4,364,158,261.5,10603.932038853989,9.644422,0.016805766,33.841442232410174,6.224968320044701,0.06932178884744644,38.13133133670951,3.3764275314612804
0,35,10,Mode,40,[   0   52  554  652  842 1046],5,502,52,209.2,8147.587547295396,10.53133,-0.02297811,22.846698874020046,5.330552058321047,0.062339916825294495,28.75199077746119,3.2919674232330083
0,35,10,Median,40,[   0   52  250  527  682  929 1046],6,277,52,174.33333333333334,6927.955692296753,8.496708,-0.018431582,23.98940487901088,6.091524163333513,0.05422479659318924,25.177839323583406,4.132958799626736
0,35,10,Mode,40,[   0   52  251  554  652  842 1046],6,303,52,174.33333333333334,7507.882175678162,9.667969,-0.016654588,25.29176083474734,5.3212402698298,0.06449883431196213,27.324990823834035,3.4711206960295384
0,35,10,Median,40,[   0   52  250  527  681  842 1046],6,277,52,174.33333333333334,8362.369285533485,9.720044,-0.01661078,27.327225627659022,5.05116195110025,0.06483591347932816,30.431506711584255,3.2917881281985544
0,35,10,Mode,40,[   0   52  251  554  652  842 1046],6,303,52,174.33333333333334,7507.882175678162,9.667969,-0.016654588,25.29176083474734,5.3212402698298,0.06449883431196213,27.324990823834035,3.4711206960295384
0,35,10,Median,40,[   0   52  186  277  527  681  842 1046],7,250,52,149.42857142857142,6160.56577403497,8.73438,-0.020745613,24.107924147329186,5.222479889584184,0.057477716356515884,22.53793959485712,3.743663981746763
0,35,10,Mode,40,[   0   52  174  251  554  652  842 1046],7,303,52,149.42857142857142,5349.421215982601,8.577075,-0.025930308,22.104021873371597,5.478051033810935,0.053256839513778687,19.507754849018813,3.957698330662575
0,35,10,Median,40,[   0   52  186  277  478  554  681  842 1046],8,204,52,130.75,4656.24158345697,8.351783,-0.021951348,22.336187591308946,5.279622705269677,0.051678601652383804,17.342293161434515,3.903272187116297
0,35,10,Mode,40,[   0   52  174  251  458  554  652  842 1046],8,207,52,130.75,3966.547022025497,7.898388,-0.026696907,20.10309332818162,5.677100094598447,0.046539366245269775,14.651874329820965,4.244250595522927
0,35,10,Median,40,[   0   52  186  277  480  554  681  842  962 1046],9,203,52,116.22222222222223,4794.117954362579,8.727775,-0.019801266,21.42092648615813,5.595017754818115,0.056694649159908295,17.79416545952222,3.7532269770961975
0,35,10,Mode,40,[   0   52  174  251  458  554  652  842  962 1046],9,207,52,116.22222222222223,4140.540515195193,8.26697,-0.02425371,19.26020167043197,6.4727208272169925,0.05031215026974678,15.102748067673062,4.023007895434153
0,35,10,Median,40,[   0   52  186  277  478  554  680  736  842  962 1046],10,201,52,104.6,3580.5528456544225,8.420883,-0.022696158,19.50412170953176,5.750181880785915,0.05220489203929901,13.348402891321243,3.906558429069813
0,35,10,Mode,40,[   0   52  174  251  458  554  652  736  842  962 1046],10,207,52,104.6,3527.3077637450847,8.21278,-0.025587028,18.339092345736677,6.3132731651951755,0.04995850846171379,13.01341066225206,4.0241064823567
0,35,10,Median,40,[   0   52  179  251  305  478  554  680  736  842  962 1046],11,173,52,95.0909090909091,3074.573928412756,7.937375,-0.024202434,17.919576090856893,5.832046711017619,0.04957600310444832,11.467389267530258,4.249192388439876
0,35,10,Mode,40,[   0   52  174  251  305  458  554  652  736  842  962 1046],11,153,52,95.0909090909091,3105.768525592553,7.803366,-0.025404612,16.99170990041122,6.25944154126529,0.0493658110499382,11.477244765386303,4.313857192292157
0,35,10,Median,40,[   0   52  179  251  305  478  554  680  792  842  962 1046],11,173,50,95.0909090909091,3481.8772513479635,8.365092,-0.026260357,18.649432967395807,5.802196291998758,0.054205555468797684,13.116645960593164,4.049405853411845
0,35,10,Mode,40,[   0   52  174  251  305  458  554  652  736  801  842  962 1046],12,153,41,87.16666666666667,2674.164187708185,7.8430257,-0.033240702,16.129463563991308,6.107930115469499,0.046744439750909805,9.980863353248267,4.306607045594016
0,35,10,Median,40,[   0   52  179  251  305  495  554  680  792  842  962 1046],11,190,50,95.0909090909091,3501.4089099841767,8.531621,-0.024913026,18.96756326266369,5.527762913570064,0.0569574348628521,13.198127215973633,3.9469392378555894
0,35,10,Mode,40,[   0   52  174  251  305  480  554  652  736  801  842  962 1046],12,175,41,87.16666666666667,2620.468314922916,7.903312,-0.033935335,16.435638702509216,5.567153759289301,0.046363528817892075,9.817688537737391,4.213188339147415
0,35,10,Median,40,[   0   52  179  251  305  495  554  682  792  842  962 1046],11,190,50,95.0909090909091,3516.81342536081,8.537865,-0.02469944,19.061647550017106,5.526075892607076,0.05714359134435654,13.276028952253261,3.9463940460751608
0,35,10,Mode,40,[   0   52  174  251  305  480  554  682  801  842  962 1046],11,175,41,95.0909090909091,3447.170537260345,8.4141445,-0.029465156,18.659111301242103,5.63592992863321,0.05317256972193718,12.955979671091058,4.016594224427654
0,35,10,Median,40,[   0   52  176  251  305  458  511  554  682  792  842  962 1046],12,153,43,87.16666666666667,2985.220771235736,7.930763,-0.028296752,17.15923258769379,5.9568521071988885,0.049307748675346375,11.24672956166786,4.391744162198073
0,35,10,Mode,40,[   0   52  174  251  305  458  511  554  682  736  801  842  962 1046],13,153,41,80.46153846153847,2285.029688330341,7.5428567,-0.033701666,15.74831464580294,6.216710773188144,0.043337807059288025,8.5831819175354,4.684987781637959
0,35,15,Median,40,[   0  286  842 1046],3,556,204,348.6666666666667,7214.4057422522155,5.885542,0.020909406,28.593342841870975,7.582185667537445,0.028757337480783463,24.87423442760972,6.6732134280826525
0,35,15,Mode,40,[   0   52  842 1046],3,790,52,348.6666666666667,4911.7652059206885,7.9051714,-0.027445264,16.601484915840352,5.365378361878719,0.008948046714067459,16.333116974321015,4.70131025331334
0,35,15,Median,40,[   0  213  554  855 1046],4,341,191,261.5,6106.0875925629225,6.3780684,0.013721732,25.740470197956817,6.301474339843804,0.03575379401445389,22.076449981658836,5.774610862922583
0,35,15,Mode,40,[   0   52  554  842 1046],4,502,52,261.5,4476.827321918675,6.8373504,-0.027695779,18.128573480384983,6.318324536737926,0.0176143329590559,15.432268171650117,5.628280428585711
