St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  468 1779 2812]
40,50,20,Mode,40,[   0  336 1530 2812]
40,50,20,Median,40,[   0  435 2812]
40,50,20,Mode,40,[   0  336 1530 2672 2812]
40,50,20,Median,40,[   0  336 1007 1530 2613 2812]
40,50,20,Mode,40,[   0  336 1530 2672 2812]
40,50,20,Median,40,[   0 1007 1530 1842 2613 2812]
40,50,20,Mode,40,[   0  336 1530 1842 2672 2812]
40,50,20,Median,40,[   0 1007 1530 1842 2812]
40,50,20,Mode,40,[   0  336 1530 1842 2430 2672 2812]
40,50,20,Median,40,[   0   55  336 1007 1530 1842 2812]
40,50,20,Mode,40,[   0  336 1530 1842 2430 2672 2812]
40,50,20,Median,40,[   0  105  336  922 1149 1530 1842 2812]
40,50,20,Mode,40,[   0  336  922 1149 1530 1842 2430 2672 2812]
40,50,20,Median,40,[   0   55  336  922 1149 1530 1819 1984 2265 2812]
40,50,20,Mode,40,[   0  922 1149 1530 1842 1942 2430 2672 2812]
40,50,20,Median,40,[   0   55  468  922 1149 1530 1819 1984 2265 2812]
40,50,20,Mode,40,[   0  468  922 1149 1530 1842 1942 2430 2672 2812]
