St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1136 1419]
40,50,20,Mode,40,[   0 1146 1419]
40,50,20,Median,40,[   0  673 1146 1419]
40,50,20,Mode,40,[   0  141  518 1146 1419]
40,50,20,Median,40,[   0 1146 1419]
40,50,20,Mode,40,[   0 1042 1146 1419]
40,50,20,Median,40,[   0  141  518  673 1146 1419]
40,50,20,Mode,40,[   0  518  673 1042 1146 1419]
40,50,20,Median,40,[   0  141  518  673  884 1136 1299 1419]
40,50,20,Mode,40,[   0  141  518  673  884 1146 1299 1419]
40,50,20,Median,40,[   0  249  518  673  884 1136 1299 1419]
40,50,20,Mode,40,[   0  141  205  518  673  884 1146 1299 1419]
40,50,20,Median,40,[   0  249  518  673  884 1042 1146 1299 1419]
40,50,20,Mode,40,[   0  518  673  884 1042 1146 1299 1419]
40,50,20,Median,40,[   0  249  518  673  884 1042 1146 1299 1419]
40,50,20,Mode,40,[   0  518  673  884 1042 1146 1299 1419]
40,50,20,Median,40,[   0  518  673  733  884 1042 1146 1299 1419]
40,50,20,Mode,40,[   0  518  673  733  884 1042 1146 1299 1419]
