St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  544 1046]
40,50,20,Mode,40,[   0  544  957 1046]
40,50,20,Median,40,[   0  347  544  831 1046]
40,50,20,Mode,40,[   0  544  957 1046]
40,50,20,Median,40,[   0  347  544  957 1046]
40,50,20,Mode,40,[   0  544  957 1046]
40,50,20,Median,40,[   0  353  544  957 1046]
40,50,20,Mode,40,[   0  544  957 1046]
40,50,20,Median,40,[   0  353  544  656  957 1046]
40,50,20,Mode,40,[   0  544  656  957 1046]
40,50,20,Median,40,[   0  481  656  957 1046]
40,50,20,Mode,40,[   0  353  414  544  656  957 1046]
40,50,20,Median,40,[   0  481  771  831  957 1046]
40,50,20,Mode,40,[   0  353  414  544  656  771  831  957 1046]
40,50,20,Median,40,[   0  414  481  771  831  957 1046]
40,50,20,Mode,40,[   0  414  481  771  831  957 1046]
40,50,20,Median,40,[   0  262  348  414  481  771  831  957 1046]
40,50,20,Mode,40,[   0  262  353  414  481  771  831  957 1046]
