St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  391 1453 1911]
40,50,20,Mode,40,[   0  342 1453 1911]
40,50,20,Median,40,[   0  391 1080 1521 1911]
40,50,20,Mode,40,[   0  342 1223 1453 1911]
40,50,20,Median,40,[   0 1407 1678 1911]
40,50,20,Mode,40,[   0 1080 1453 1678 1911]
40,50,20,Median,40,[   0  876 1223 1453 1680 1911]
40,50,20,Mode,40,[   0 1223 1453 1678 1911]
40,50,20,Median,40,[   0  153  391  876 1223 1453 1680 1911]
40,50,20,Mode,40,[   0  153 1223 1453 1678 1911]
40,50,20,Median,40,[   0  153  342  572  876 1223 1453 1680 1911]
40,50,20,Mode,40,[   0  342  500 1223 1453 1678 1911]
40,50,20,Median,40,[   0  153  342  572  876 1223 1453 1666 1911]
40,50,20,Mode,40,[   0  342  500 1223 1453 1678 1911]
40,50,20,Median,40,[   0  153  342  572  820 1080 1223 1453 1666 1911]
40,50,20,Mode,40,[   0  153  342  500 1080 1223 1453 1678 1911]
40,50,20,Median,40,[   0  153  342  572  820 1080 1223 1453 1561 1678 1911]
40,50,20,Mode,40,[   0  153  342  500 1080 1223 1453 1559 1678 1911]
