St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  361  910 1264]
40,50,20,Mode,40,[   0  408 1264]
40,50,20,Median,40,[   0  529 1016 1264]
40,50,20,Mode,40,[   0   91  408 1016 1264]
40,50,20,Median,40,[   0   91  361  650 1016 1264]
40,50,20,Mode,40,[   0   91  408 1016 1264]
40,50,20,Median,40,[   0   91  361  529  661 1016 1264]
40,50,20,Mode,40,[   0   91  529  661 1016 1264]
40,50,20,Median,40,[   0   91  361  529  661  987 1141 1264]
40,50,20,Mode,40,[   0   91  529  661 1016 1264]
40,50,20,Median,40,[   0   91  529  661  987 1141 1264]
40,50,20,Mode,40,[   0   91  529  661 1016 1264]
40,50,20,Median,40,[   0   91  145  295  529  661  987 1141 1264]
40,50,20,Mode,40,[   0   91  145  295  529  661 1016 1264]
40,50,20,Median,40,[   0   91  145  295  361  408  529  661  987 1141 1264]
40,50,20,Mode,40,[   0   91  145  295  361  408  529  661 1016 1264]
40,50,20,Median,40,[   0   91  145  295  361  408  529  661  910  987 1264]
40,50,20,Mode,40,[   0   91  145  295  361  408  529  661  910 1016 1264]
