St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  201 1046]
40,50,20,Mode,40,[   0  201  975 1046]
40,50,20,Median,40,[   0  201  612  935 1046]
40,50,20,Mode,40,[   0  201  567  975 1046]
40,50,20,Median,40,[   0  201  567  757  975 1046]
40,50,20,Mode,40,[   0  201  567  705 1046]
40,50,20,Median,40,[   0  201  567  705  815  975 1046]
40,50,20,Mode,40,[   0  201  567  705  831  975 1046]
40,50,20,Median,40,[   0  201  567  705  815  975 1046]
40,50,20,Mode,40,[   0  201  567  705  831  975 1046]
40,50,20,Median,40,[   0  201  567  612  705  831  975 1046]
40,50,20,Mode,40,[   0  201  567  612  705  831  975 1046]
40,50,20,Median,40,[   0  201  567  612  705  831  975 1046]
40,50,20,Mode,40,[   0  201  567  612  705  831  975 1046]
40,50,20,Median,40,[   0  201  567  612  705  831  975 1046]
40,50,20,Mode,40,[   0  201  567  612  705  831  975 1046]
40,50,20,Median,40,[   0  201  567  612  705  831  975 1046]
40,50,20,Mode,40,[   0  201  567  612  705  831  975 1046]
