St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  338  875 1046]
40,50,20,Mode,40,[   0  985 1046]
40,50,20,Median,40,[   0  338  895 1046]
40,50,20,Mode,40,[   0  216  700  985 1046]
40,50,20,Median,40,[   0  216  393  700  895 1046]
40,50,20,Mode,40,[   0  216  338 1046]
40,50,20,Median,40,[   0  216  338  503  700  895 1046]
40,50,20,Mode,40,[   0  216  338  503  700 1046]
40,50,20,Median,40,[   0  216  338  503  700  895 1046]
40,50,20,Mode,40,[   0  216  338  503  700 1046]
40,50,20,Median,40,[   0  216  338  503  700  875  985 1046]
40,50,20,Mode,40,[   0  216  338  503  700  869  985 1046]
40,50,20,Median,40,[   0  216  338  393  503  700  875  985 1046]
40,50,20,Mode,40,[   0  216  338  393  503  700  869  985 1046]
40,50,20,Median,40,[   0  216  338  393  503  700  875  985 1046]
40,50,20,Mode,40,[   0  216  338  393  503  700  869  985 1046]
40,50,20,Median,40,[   0  216  338  393  503  700  869  985 1046]
40,50,20,Mode,40,[   0  216  338  393  503  700  869  985 1046]
