St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  638 2041 2759]
40,50,20,Mode,40,[   0  348 2056 2759]
40,50,20,Median,40,[   0  612 1487 2347 2759]
40,50,20,Mode,40,[   0  348 1663 2056 2759]
40,50,20,Median,40,[   0  559  864 2571 2759]
40,50,20,Mode,40,[   0  348  831 2056 2347 2759]
40,50,20,Median,40,[   0  559  864 1663 2056 2628 2759]
40,50,20,Mode,40,[   0  348  831 1663 2056 2347 2759]
40,50,20,Median,40,[   0  348  622  913 1663 2056 2628 2759]
40,50,20,Mode,40,[   0  348  678  831 1663 2056 2347 2759]
40,50,20,Median,40,[   0  348  831 1663 2056 2628 2759]
40,50,20,Mode,40,[   0  348  678  831 1069 2056 2347 2759]
40,50,20,Median,40,[   0  348  831 1076 2056 2347 2704 2759]
40,50,20,Mode,40,[   0  348  678  831 1069 2056 2571 2759]
40,50,20,Median,40,[   0  348  831 1069 2056 2347 2704 2759]
40,50,20,Mode,40,[   0  348  678  831 1069 1487 1663 2056 2571 2759]
40,50,20,Median,40,[   0  348  559  653  831 1072 1663 2056 2347 2704 2759]
40,50,20,Mode,40,[   0  559  831 1069 1487 1663 2056 2571 2759]
