St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  955 1264]
40,50,20,Mode,40,[   0  261  955 1264]
40,50,20,Median,40,[   0  261  545  955 1264]
40,50,20,Mode,40,[   0  261  463  955 1264]
40,50,20,Median,40,[   0  208  743  987 1264]
40,50,20,Mode,40,[   0  261  463  955 1264]
40,50,20,Median,40,[   0  261  743  987 1264]
40,50,20,Mode,40,[   0  261  463  955 1264]
40,50,20,Median,40,[   0  261  743  955 1044 1264]
40,50,20,Mode,40,[   0  261  463  955 1044 1264]
40,50,20,Median,40,[   0  261  509  571  955 1044 1264]
40,50,20,Mode,40,[   0  261  463  955 1044 1264]
40,50,20,Median,40,[   0  261  463  743  872  987 1264]
40,50,20,Mode,40,[   0  261  463  509  743  869  955 1264]
40,50,20,Median,40,[   0  261  463  743  872  955 1044 1264]
40,50,20,Mode,40,[   0  261  463  743  869  955 1044 1264]
40,50,20,Median,40,[   0  208  261  463  743  872  955 1044 1264]
40,50,20,Mode,40,[   0  208  261  463  509  743  869  955 1044 1264]
