St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  865 3633 4758]
40,50,20,Mode,40,[   0  660 4275 4758]
40,50,20,Median,40,[   0  865 3943 4758]
40,50,20,Mode,40,[   0  660 3377 4275 4758]
40,50,20,Median,40,[   0  476 3943 4758]
40,50,20,Mode,40,[   0  660 3377 4275 4758]
40,50,20,Median,40,[   0  476 1280 3293 3943 4758]
40,50,20,Mode,40,[   0  660 1280 2212 3377 4275 4758]
40,50,20,Median,40,[   0  476 1280 4275 4758]
40,50,20,Mode,40,[   0  660 3377 3787 4275 4758]
40,50,20,Median,40,[   0 1280 4275 4758]
40,50,20,Mode,40,[   0  476 3377 3787 4275 4758]
40,50,20,Median,40,[   0 1280 3377 3787 4275 4758]
40,50,20,Mode,40,[   0  476 3377 3787 4275 4758]
40,50,20,Median,40,[   0 1138 1482 2212 3377 3787 4275 4758]
40,50,20,Mode,40,[   0 1280 1482 3377 3787 4275 4758]
40,50,20,Median,40,[   0 1138 1482 1912 2318 3377 3787 4275 4758]
40,50,20,Mode,40,[   0 1280 1482 1847 3377 3787 4275 4758]
