St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   46  686 1046]
40,50,20,Mode,40,[   0   46  855 1046]
40,50,20,Median,40,[   0   46  576  870 1046]
40,50,20,Mode,40,[   0   46  681  855 1046]
40,50,20,Median,40,[   0   46  514  681  870 1046]
40,50,20,Mode,40,[   0   46  576  681  855 1046]
40,50,20,Median,40,[   0   46  514  681  855  963 1046]
40,50,20,Mode,40,[   0   46  576  681  855  963 1046]
40,50,20,Median,40,[   0   46  488  576  681  855  963 1046]
40,50,20,Mode,40,[   0   46  486  576  681  855  963 1046]
40,50,20,Median,40,[   0   73  488  576  681  855  963 1046]
40,50,20,Mode,40,[   0   73  486  576  681  855  963 1046]
40,50,20,Median,40,[   0   73  488  683  855  963 1046]
40,50,20,Mode,40,[   0   73  486  576  681  855  963 1046]
40,50,20,Median,40,[   0   46  125  488  576  683  855  963 1046]
40,50,20,Mode,40,[   0   46  125  486  576  681  855  963 1046]
40,50,20,Median,40,[   0   46  125  486  576  683  855  963 1046]
40,50,20,Mode,40,[   0   46  125  486  576  681  855  963 1046]
