St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  921 1409 2211]
40,50,20,Mode,40,[   0 1027 1330 2211]
40,50,20,Median,40,[   0  921 1409 2078 2211]
40,50,20,Mode,40,[   0 1330 2078 2211]
40,50,20,Median,40,[   0  476 1026 1409 2078 2211]
40,50,20,Mode,40,[   0  476 1330 2078 2211]
40,50,20,Median,40,[   0  476 1026 1401 1680 2078 2211]
40,50,20,Mode,40,[   0  476 1680 2078 2211]
40,50,20,Median,40,[   0 1401 1680 2078 2211]
40,50,20,Mode,40,[   0  476  546 1680 2078 2211]
40,50,20,Median,40,[   0  303  476  658 1401 1680 2078 2211]
40,50,20,Mode,40,[   0  303  476 1680 2078 2211]
40,50,20,Median,40,[   0  476  658 1401 1680 2078 2211]
40,50,20,Mode,40,[   0  476 1330 1680 1927 2078 2211]
40,50,20,Median,40,[   0  303  476 1330 1409 1680 2078 2211]
40,50,20,Mode,40,[   0  303  476 1330 1409 1680 2078 2211]
40,50,20,Median,40,[   0  754 1330 1409 1680 2078 2211]
40,50,20,Mode,40,[   0  476  546  754 1330 1409 1680 2078 2211]
