St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  363 1239 1632]
40,50,20,Mode,40,[   0  201 1239 1632]
40,50,20,Median,40,[   0  315  963 1632]
40,50,20,Mode,40,[   0  201 1239 1632]
40,50,20,Median,40,[   0  201  486  963 1632]
40,50,20,Mode,40,[   0  201  496  963 1632]
40,50,20,Median,40,[   0  201  486  963 1530 1632]
40,50,20,Mode,40,[   0  201  496  963 1530 1632]
40,50,20,Median,40,[   0  201  486  785  964 1239 1530 1632]
40,50,20,Mode,40,[   0  201  496  785 1530 1632]
40,50,20,Median,40,[   0  201  363  496  785  964 1239 1530 1632]
40,50,20,Mode,40,[   0  201  363  496  785 1530 1632]
40,50,20,Median,40,[   0  201  363  496  785  964 1239 1434 1530 1632]
40,50,20,Mode,40,[   0  201  363  496  785 1239 1434 1530 1632]
40,50,20,Median,40,[   0  201  302  363  496  785  964 1239 1434 1530 1632]
40,50,20,Mode,40,[   0  201  259  363  496  785 1434 1530 1632]
40,50,20,Median,40,[   0  201  302  363  496  785  964 1239 1434 1530 1580 1632]
40,50,20,Mode,40,[   0  201  259  363  496  785 1434 1530 1580 1632]
