St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  389  776 1046]
40,50,20,Mode,40,[   0  533  760 1046]
40,50,20,Median,40,[   0  560  784 1046]
40,50,20,Mode,40,[   0  412  533  760 1046]
40,50,20,Median,40,[   0  533  776 1046]
40,50,20,Mode,40,[   0  412  533  760  953 1046]
40,50,20,Median,40,[   0  230  382  533  776 1046]
40,50,20,Mode,40,[   0  230  412  533  760  953 1046]
40,50,20,Median,40,[   0  230  382  533  680  776 1046]
40,50,20,Mode,40,[   0  230  412  533  760  953 1046]
40,50,20,Median,40,[   0  230  382  533  680  760  831  953 1046]
40,50,20,Mode,40,[   0  230  412  533  760  831  953 1046]
40,50,20,Median,40,[   0  230  382  533  680  760  831  953 1046]
40,50,20,Mode,40,[   0  122  230  412  533  760  831  953 1046]
40,50,20,Median,40,[   0  342  389  533  760  831  953 1046]
40,50,20,Mode,40,[   0  122  230  342  412  533  760  831  953 1046]
40,50,20,Median,40,[   0  342  389  533  760  831  953 1046]
40,50,20,Mode,40,[   0  122  230  342  412  533  760  831  953 1046]
