St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  623 2180 3353]
40,50,20,Mode,40,[   0 2180 3353]
40,50,20,Median,40,[   0 2019 2868 3353]
40,50,20,Mode,40,[   0 2180 2868 3353]
40,50,20,Median,40,[   0 2019 2868 3353]
40,50,20,Mode,40,[   0  560  864 2180 2868 3353]
40,50,20,Median,40,[   0 1941 2180 2868 3353]
40,50,20,Mode,40,[   0  560  864 2180 2868 3353]
40,50,20,Median,40,[   0 1941 2180 2868 3084 3353]
40,50,20,Mode,40,[   0  560  864 2180 2868 3084 3353]
40,50,20,Median,40,[   0 1941 2180 2868 3353]
40,50,20,Mode,40,[   0  560  864 2180 2868 3353]
40,50,20,Median,40,[   0 1779 1941 2180 2868 3353]
40,50,20,Mode,40,[   0  560  864 1779 1941 2180 2868 3353]
40,50,20,Median,40,[   0  997 1779 1941 2180 2435 2868 3353]
40,50,20,Mode,40,[   0  560  864 1779 1941 2180 2868 3353]
40,50,20,Median,40,[   0 1449 1779 1941 2180 2435 2868 3084 3353]
40,50,20,Mode,40,[   0  560  864 1779 1941 2180 2868 3084 3353]
