St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  634 2630 2956]
40,50,20,Mode,40,[   0  523 2641 2956]
40,50,20,Median,40,[   0  633 2641 2956]
40,50,20,Mode,40,[   0  523 1439 2641 2956]
40,50,20,Median,40,[   0  633 2641 2956]
40,50,20,Mode,40,[   0  523 2042 2641 2956]
40,50,20,Median,40,[   0  341  634 1438 2641 2956]
40,50,20,Mode,40,[   0  421  523 2042 2641 2956]
40,50,20,Median,40,[   0  341  634 1438 1704 2641 2956]
40,50,20,Mode,40,[   0  421  523 1661 2641 2956]
40,50,20,Median,40,[   0  341  634 1166 1439 2641 2956]
40,50,20,Mode,40,[   0  421  523 1166 1661 2641 2956]
40,50,20,Median,40,[   0  523  634 1166 1439 2956]
40,50,20,Mode,40,[   0  523  634 1166 1661 2956]
40,50,20,Median,40,[   0  523  634 1166 2042 2338 2641 2956]
40,50,20,Mode,40,[   0  523  634 1166 1661 2042 2338 2641 2956]
40,50,20,Median,40,[   0  523  634  852 1166 2042 2338 2641 2956]
40,50,20,Mode,40,[   0  523  634  852 1166 1661 2042 2338 2641 2956]
