,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0   41 1074 1465],3,1033,41,488.3333333333333,2505.58131931273,5.033206062266336,-0.009035277775899542,1.1970598449527234,21.135559432972244,0.010185792918866239,1.1149207347270853,19.11656992427069
1,0,35,10,Mode,40,[   0   41 1465],2,1424,41,732.5,2101.31006540736,7.261343133388724,0.026215252194045982,0.9396331402731646,12.006108813380148,0.026215252194045982,0.9396331402731646,12.006108813380148
2,0,35,10,Median,40,[   0   41  741 1465],3,724,41,488.3333333333333,1835.2500474900053,4.679937946360303,-0.005749582994171341,0.8417131581631753,30.339836786755825,0.013503598376026512,0.8225880077901966,25.774689214392524
3,0,35,10,Mode,40,[   0   41  741 1465],3,724,41,488.3333333333333,1835.2500474900053,4.679937946360303,-0.005749582994171341,0.8417131581631753,30.339836786755825,0.013503598376026512,0.8225880077901966,25.774689214392524
4,0,35,10,Median,40,[   0   41  741 1074 1465],4,700,41,366.25,3180.547769712197,5.288021826485999,-0.010905507144281837,1.241758975020405,23.523287532468277,0.01164606638612193,1.4148205761683463,17.58260482991104
5,0,35,10,Mode,40,[   0   41  741 1074 1465],4,700,41,366.25,3180.547769712197,5.288021826485999,-0.010905507144281837,1.241758975020405,23.523287532468277,0.01164606638612193,1.4148205761683463,17.58260482991104
6,0,35,10,Median,40,[   0   41  364  741 1074 1465],5,391,41,293.0,2640.376398848857,4.828532684756897,-0.017047814999953104,1.1208955082695469,23.83816113431356,0.004737237635197897,1.1658368097132907,19.99165658639206
7,0,35,10,Mode,40,[   0   41  370  741 1074 1465],5,391,41,293.0,2659.203368755303,4.824926849519911,-0.01736080822278647,1.1324208691431505,23.738693808976542,0.004520877930989483,1.1757576877642628,19.759372293936735
8,0,35,10,Median,40,[   0   41  364  741 1074 1245 1465],6,377,41,244.16666666666666,4123.237385937529,6.175741467450343,-0.03588868958915216,1.4188796275991165,22.28280298867631,0.0007687584160946434,1.8746328986163792,16.64888447224211
9,0,35,10,Mode,40,[   0   41  370  741 1074 1342 1465],6,371,41,244.16666666666666,4077.508520250107,6.059000405694372,-0.0266879573886689,1.4884374443456883,21.431461396988848,0.007449993762864288,1.8535673026772812,16.683081333076636
10,0,35,10,Median,40,[   0   41  364  643  741 1074 1245 1465],7,333,41,209.28571428571428,3767.0723239461145,6.3601082476093636,-0.04014598122157424,1.3816188093142285,21.741975287057247,-0.002891518389646538,1.7224501173454598,14.999535091030262
11,0,35,10,Mode,40,[   0   41  370  668  741 1074 1342 1465],7,333,41,209.28571428571428,3606.9666110932453,6.29514888760292,-0.03538867650585026,1.3572869085103758,20.343693125133598,-0.000643279210243483,1.6407360109491627,14.865797918638597
12,0,35,10,Median,40,[   0   42  364  643  741 1074 1245 1465],7,333,42,209.28571428571428,3968.2141760401714,6.674613358346402,-0.03878784119539522,1.4844436421657201,21.5890116939889,0.007959223712086983,1.81009758423338,14.87200620177533
13,0,35,10,Mode,40,[   0   41  370  668  741 1074 1342 1465],7,333,41,209.28571428571428,3606.9666110932453,6.29514888760292,-0.03538867650585026,1.3572869085103758,20.343693125133598,-0.000643279210243483,1.6407360109491627,14.865797918638597
14,0,35,10,Median,40,[   0   42  364  643  741  917 1074 1245 1465],8,322,42,183.125,3053.5634171454863,6.233378763223965,-0.039185495214186024,1.3498875521855063,22.729586233714397,0.009715691446335028,1.4056794715357344,15.746771222287416
15,0,35,10,Mode,40,[   0   41  370  668  741  917 1074 1342 1465],8,329,41,183.125,2738.6623983794193,5.9352056836693885,-0.035655084518435354,1.2408892951696722,21.86956927804391,0.002178118621794551,1.2524731740108295,15.95480897029456
16,0,35,10,Median,40,[   0   41  193  370  643  741  917 1074 1245 1465],9,273,41,162.77777777777777,3088.7728801142057,6.394365294966258,-0.040506395710501304,1.2668488534499946,21.79984667274003,0.0010532497253742392,1.4017362008429337,14.403373210609079
17,0,35,10,Mode,40,[   0   41  140  370  668  741  917 1074 1342 1465],9,298,41,162.77777777777777,3094.872696932809,6.666916762226248,-0.035621547133036516,1.3011202718286707,20.909998125677834,0.002377308682614204,1.3657371073813565,14.738845852476551
18,0,35,10,Median,40,[   0   41  193  370  643  741  917 1074 1244 1342 1465],10,273,41,146.5,2849.7902692897537,6.5168680334917335,-0.0399349711289986,1.3098686134357862,20.002009640170176,0.0030249845383622837,1.286227475280314,14.095561153916641
19,0,35,10,Mode,40,[   0   41  140  370  668  741  917 1074 1223 1342 1465],10,298,41,146.5,2743.5886318736325,6.5726000049159214,-0.04271394089872602,1.2287710874010918,20.783986711839326,7.67226023943714e-05,1.1974118270691143,14.852974141650824
20,0,35,10,Median,40,[   0   41  193  370  643  741  917 1025 1074 1244 1342 1465],11,273,41,133.1818181818182,2474.9210677611363,6.487128199763456,-0.04020907842269382,1.2037569398002264,19.805157387143463,0.003865874662166999,1.1227886606528574,14.410804994603547
21,0,35,10,Mode,40,[   0   41  140  370  668  741  917 1025 1074 1223 1342 1465],11,298,41,133.1818181818182,2442.9183555152417,6.546644472036592,-0.04299265437122005,1.1307937716571737,20.3083165115213,0.001535486471394587,1.0721610308360048,15.033889190598824
22,0,35,10,Median,40,[   0   41  193  370  637  741  917 1025 1074 1244 1342 1465],11,267,41,133.1818181818182,2556.8874612174336,6.558812356409062,-0.04090920928951591,1.2347599912163576,19.77764328287461,0.004058239691268578,1.1628076452044251,14.251370704139052
23,0,35,10,Mode,40,[   0   41  140  370  643  741  917 1025 1074 1223 1342 1465],11,273,41,133.1818181818182,2524.327827516833,6.5331473027368245,-0.04160593638024321,1.179724120149764,20.200355624331394,0.0034112170299913066,1.1146325649039253,14.908555294145424
24,0,35,10,Median,40,[   0   41  140  207  370  637  741  917 1025 1074 1244 1342 1465],12,267,41,122.08333333333333,2571.17474999248,6.9407333129899,-0.04439246000801946,1.2389226714265793,19.161838717907937,0.0011460042776467291,1.1499345735078814,13.59561314054984
25,0,35,10,Mode,40,[   0   41  140  193  370  643  741  917 1025 1074 1223 1342 1465],12,273,41,122.08333333333333,2380.4944252572996,6.703133193359829,-0.044107289484014545,1.137042375893359,19.60221945725354,-0.00023416790246870182,1.0505954661599446,14.237594658213903
26,0,35,10,Median,40,[   0   41  140  207  370  601  643  741  917 1025 1074 1244 1342 1465],13,231,41,112.6923076923077,2483.677432191325,7.286031439258154,-0.04960253732842015,1.1985421765426878,18.79421120220745,-0.001226722595156382,1.1212873663660048,12.982265239055451
27,0,35,10,Mode,40,[   0   41  140  193  370  601  643  741  917 1025 1074 1223 1342 1465],13,231,41,112.6923076923077,2378.0897966187686,7.129194502483199,-0.04930820122687,1.1309630081620898,19.3092200346048,-0.002299337233084033,1.0640652747432582,13.433250420511655
28,0,35,15,Median,40,[   0   41  742 1465],3,723,41,488.3333333333333,1791.9384674320295,4.585275958568204,-0.005651479123979958,0.847701662515742,30.266526483089635,0.011880386330407344,0.7926779673326543,25.818248421598426
29,0,35,15,Mode,40,[   0   41  741 1465],3,724,41,488.3333333333333,1835.2500474900053,4.679937946360303,-0.005749582994171341,0.8417131581631753,30.339836786755825,0.013503598376026512,0.8225880077901966,25.774689214392524
30,0,35,15,Median,40,[   0   41  741 1465],3,724,41,488.3333333333333,1835.2500474900053,4.679937946360303,-0.005749582994171341,0.8417131581631753,30.339836786755825,0.013503598376026512,0.8225880077901966,25.774689214392524
31,0,35,15,Mode,40,[   0   41  741 1465],3,724,41,488.3333333333333,1835.2500474900053,4.679937946360303,-0.005749582994171341,0.8417131581631753,30.339836786755825,0.013503598376026512,0.8225880077901966,25.774689214392524
32,0,35,15,Median,40,[   0   41  741 1074 1465],4,700,41,366.25,3180.547769712197,5.288021826485999,-0.010905507144281837,1.241758975020405,23.523287532468277,0.01164606638612193,1.4148205761683463,17.58260482991104
33,0,35,15,Mode,40,[   0   41  741 1074 1465],4,700,41,366.25,3180.547769712197,5.288021826485999,-0.010905507144281837,1.241758975020405,23.523287532468277,0.01164606638612193,1.4148205761683463,17.58260482991104
34,0,35,15,Median,40,[   0   41  364  741 1074 1465],5,391,41,293.0,2640.376398848857,4.828532684756897,-0.017047814999953104,1.1208955082695469,23.83816113431356,0.004737237635197897,1.1658368097132907,19.99165658639206
35,0,35,15,Mode,40,[   0   41  370  741 1074 1465],5,391,41,293.0,2659.203368755303,4.824926849519911,-0.01736080822278647,1.1324208691431505,23.738693808976542,0.004520877930989483,1.1757576877642628,19.759372293936735
36,0,35,15,Median,40,[   0   41  364  741 1074 1245 1465],6,377,41,244.16666666666666,4123.237385937529,6.175741467450343,-0.03588868958915216,1.4188796275991165,22.28280298867631,0.0007687584160946434,1.8746328986163792,16.64888447224211
37,0,35,15,Mode,40,[   0   41  370  741 1074 1342 1465],6,371,41,244.16666666666666,4077.508520250107,6.059000405694372,-0.0266879573886689,1.4884374443456883,21.431461396988848,0.007449993762864288,1.8535673026772812,16.683081333076636
38,0,35,15,Median,40,[   0   41  364  643  741 1074 1245 1465],7,333,41,209.28571428571428,3767.0723239461145,6.3601082476093636,-0.04014598122157424,1.3816188093142285,21.741975287057247,-0.002891518389646538,1.7224501173454598,14.999535091030262
39,0,35,15,Mode,40,[   0   41  370  668  741 1074 1342 1465],7,333,41,209.28571428571428,3606.9666110932453,6.29514888760292,-0.03538867650585026,1.3572869085103758,20.343693125133598,-0.000643279210243483,1.6407360109491627,14.865797918638597
40,0,35,15,Median,40,[   0   42  364  643  741 1074 1245 1465],7,333,42,209.28571428571428,3968.2141760401714,6.674613358346402,-0.03878784119539522,1.4844436421657201,21.5890116939889,0.007959223712086983,1.81009758423338,14.87200620177533
41,0,35,15,Mode,40,[   0   41  370  668  741 1074 1342 1465],7,333,41,209.28571428571428,3606.9666110932453,6.29514888760292,-0.03538867650585026,1.3572869085103758,20.343693125133598,-0.000643279210243483,1.6407360109491627,14.865797918638597
42,0,35,15,Median,40,[   0   42  364  643  741  917 1074 1245 1465],8,322,42,183.125,3053.5634171454863,6.233378763223965,-0.039185495214186024,1.3498875521855063,22.729586233714397,0.009715691446335028,1.4056794715357344,15.746771222287416
43,0,35,15,Mode,40,[   0   41  370  668  741  917 1074 1342 1465],8,329,41,183.125,2738.6623983794193,5.9352056836693885,-0.035655084518435354,1.2408892951696722,21.86956927804391,0.002178118621794551,1.2524731740108295,15.95480897029456
44,0,35,15,Median,40,[   0   41  193  370  643  741  917 1074 1245 1465],9,273,41,162.77777777777777,3088.7728801142057,6.394365294966258,-0.040506395710501304,1.2668488534499946,21.79984667274003,0.0010532497253742392,1.4017362008429337,14.403373210609079
45,0,35,15,Mode,40,[   0   41  140  370  668  741  917 1074 1342 1465],9,298,41,162.77777777777777,3094.872696932809,6.666916762226248,-0.035621547133036516,1.3011202718286707,20.909998125677834,0.002377308682614204,1.3657371073813565,14.738845852476551
46,0,35,15,Median,40,[   0   41  193  370  643  741  917 1074 1244 1342 1465],10,273,41,146.5,2849.7902692897537,6.5168680334917335,-0.0399349711289986,1.3098686134357862,20.002009640170176,0.0030249845383622837,1.286227475280314,14.095561153916641
47,0,35,15,Mode,40,[   0   41  140  370  668  741  917 1074 1223 1342 1465],10,298,41,146.5,2743.5886318736325,6.5726000049159214,-0.04271394089872602,1.2287710874010918,20.783986711839326,7.67226023943714e-05,1.1974118270691143,14.852974141650824
48,0,35,15,Median,40,[   0   41  193  370  643  741  917 1025 1074 1244 1342 1465],11,273,41,133.1818181818182,2474.9210677611363,6.487128199763456,-0.04020907842269382,1.2037569398002264,19.805157387143463,0.003865874662166999,1.1227886606528574,14.410804994603547
49,0,35,15,Mode,40,[   0   41  140  370  668  741  917 1025 1074 1223 1342 1465],11,298,41,133.1818181818182,2442.9183555152417,6.546644472036592,-0.04299265437122005,1.1307937716571737,20.3083165115213,0.001535486471394587,1.0721610308360048,15.033889190598824
50,0,35,15,Median,40,[   0   41  193  370  637  741  917 1025 1074 1244 1342 1465],11,267,41,133.1818181818182,2556.8874612174336,6.558812356409062,-0.04090920928951591,1.2347599912163576,19.77764328287461,0.004058239691268578,1.1628076452044251,14.251370704139052
51,0,35,15,Mode,40,[   0   41  140  370  643  741  917 1025 1074 1223 1342 1465],11,273,41,133.1818181818182,2524.327827516833,6.5331473027368245,-0.04160593638024321,1.179724120149764,20.200355624331394,0.0034112170299913066,1.1146325649039253,14.908555294145424
