St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1280 4758]
40,50,20,Mode,40,[   0 1545 2835 4758]
40,50,20,Median,40,[   0 1275 2835 4574 4758]
40,50,20,Mode,40,[   0 1545 2835 4574 4758]
40,50,20,Median,40,[   0  777 1545 2835 4574 4758]
40,50,20,Mode,40,[   0  869 4574 4758]
40,50,20,Median,40,[   0  777 3395 4574 4758]
40,50,20,Mode,40,[   0  869 2835 3366 4574 4758]
40,50,20,Median,40,[   0  869 1482 3395 4574 4758]
40,50,20,Mode,40,[   0  495  869 2835 3366 4574 4758]
40,50,20,Median,40,[   0  869 1482 2306 2835 3395 4574 4758]
40,50,20,Mode,40,[   0  495  869 2306 2835 3366 4574 4758]
40,50,20,Median,40,[   0  869 1482 2306 2835 3366 4261 4574 4758]
40,50,20,Mode,40,[   0  495  869 2306 2835 3366 4261 4574 4758]
40,50,20,Median,40,[   0  869 1275 1545 2306 2835 3366 4188 4574 4758]
40,50,20,Mode,40,[   0  495  869 1275 1545 2306 2835 3366 4261 4574 4758]
40,50,20,Median,40,[   0  869 1275 1545 2306 2835 3366 3802 4261 4574 4758]
40,50,20,Mode,40,[   0  495  869 1275 1545 2306 2835 3366 4261 4574 4758]
