St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  333 2017]
40,50,20,Mode,40,[   0  490 2017]
40,50,20,Median,40,[   0  333 2017]
40,50,20,Mode,40,[   0  490 2017]
40,50,20,Median,40,[   0  490 2017]
40,50,20,Mode,40,[   0  490 2017]
40,50,20,Median,40,[   0  106  490  885 1247 1712 2017]
40,50,20,Mode,40,[   0  106  490  873 1166 1837 2017]
40,50,20,Median,40,[   0  106  490  885 1247 1755 2017]
40,50,20,Mode,40,[   0  106  490  873 1166 1837 2017]
40,50,20,Median,40,[   0  106  490  885 1234 1755 2017]
40,50,20,Mode,40,[   0  106  490  873 1166 1837 2017]
40,50,20,Median,40,[   0  106  490  873  996 1234 1755 2017]
40,50,20,Mode,40,[   0  106  490  873  996 1166 1837 2017]
40,50,20,Median,40,[   0  106  490  873  996 1234 1837 2017]
40,50,20,Mode,40,[   0  106  490  873  996 1166 1837 2017]
40,50,20,Median,40,[   0  106  490  873  996 1247 1837 2017]
40,50,20,Mode,40,[   0  106  490  873  996 1166 1837 2017]
