St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  246 1046]
40,50,20,Mode,40,[   0  246 1046]
40,50,20,Median,40,[   0  246 1046]
40,50,20,Mode,40,[   0  246 1046]
40,50,20,Median,40,[   0  246  606  855  986 1046]
40,50,20,Mode,40,[   0  246  606  873  986 1046]
40,50,20,Median,40,[   0  241  350  606  855  986 1046]
40,50,20,Mode,40,[   0  246  355  606  873  986 1046]
40,50,20,Median,40,[   0  241  350  562  681  855  986 1046]
40,50,20,Mode,40,[   0  246  355  681  873  986 1046]
40,50,20,Median,40,[   0  241  350  562  681  779  873  986 1046]
40,50,20,Mode,40,[   0  246  355  681  789  873  986 1046]
40,50,20,Median,40,[   0  246  350  562  681  779  873  986 1046]
40,50,20,Mode,40,[   0  246  355  681  789  873  986 1046]
40,50,20,Median,40,[   0  246  350  560  606  681  779  873  986 1046]
40,50,20,Mode,40,[   0  246  355  560  606  681  789  873  986 1046]
40,50,20,Median,40,[   0  246  350  560  606  681  779  873  986 1046]
40,50,20,Mode,40,[   0  246  355  560  606  681  789  873  986 1046]
