St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  203  680 1046],3,477,203,348.6666666666667,21316.142839018095,10.59754,0.012339156,24.29367793261666,9.396158042249674,0.0288984552025795,23.069683924817724,7.8835668398851775
0,35,10,Mode,40,[   0   48  842 1046],3,794,48,348.6666666666667,15765.911933326086,14.38571,-0.028388761,16.46935783849144,5.168161934515433,0.010061895474791527,16.33435122683232,4.542480067717287
0,35,10,Median,40,[   0  187  556  842 1046],4,369,187,261.5,19553.63478057356,11.698228,0.008008355,24.022093650886102,5.969354111660117,0.03631508722901344,21.88917868447611,5.506572458387545
0,35,10,Mode,40,[   0   48  680  842 1046],4,632,48,261.5,16257.432393018651,14.5311,-0.043467388,15.590665037209076,5.679457001253512,0.01049779076129198,16.941192284922224,4.192535034886226
0,35,10,Median,40,[   0  187  516  680  842 1046],5,329,162,209.2,32868.309444135295,18.103613,0.0057534096,29.426123810902933,5.4632900209093345,0.07477965950965881,36.75735276780236,3.241376408215074
0,35,10,Mode,40,[   0   48  554  680  842 1046],5,506,48,209.2,32619.876845557847,20.349525,-0.028896755,25.880455907588647,5.1740147402867755,0.0727735161781311,36.23792208500446,2.8685020896005597
0,35,10,Median,40,[   0   94  242  522  680  842 1046],6,280,94,174.33333333333334,25128.819586220074,16.499048,-0.01735703,25.226630124593868,5.3909293092528765,0.06199076771736145,27.952019795211335,3.5863317312881597
0,35,10,Mode,40,[   0   48  288  554  680  842 1046],6,266,48,174.33333333333334,28249.97694796,18.47266,-0.024327751,26.052401310137018,5.047215387380437,0.06981872767210007,31.985184889681015,3.208755983802304
0,35,10,Median,40,[   0   94  242  522  680  842  976 1046],7,280,70,149.42857142857142,26050.93329377417,18.084646,-0.013604172,24.88038347143188,6.014582182557497,0.07487308233976364,29.06149181275421,3.292158619018892
0,35,10,Mode,40,[   0   48  288  554  680  842  976 1046],7,266,48,149.42857142857142,28651.89776189077,19.729322,-0.019797882,25.595653427192378,6.071972879018782,0.08139637857675552,32.42246272481227,2.9775121627806787
0,35,10,Median,40,[   0   55  203  526  680  842  976 1046],7,323,55,149.42857142857142,27768.232918393507,18.99494,-0.0130395545,25.760681987451342,5.727022530696091,0.0805768370628357,31.438711750671718,3.0207702026453482
0,35,10,Mode,40,[   0   48  140  288  554  680  842  976 1046],8,266,48,130.75,23257.281416885446,17.62011,-0.022583872,23.28644120864697,6.08838951563955,0.0730227679014206,26.382312701618172,3.4816498654341177
0,35,10,Median,40,[   0   55  203  288  459  547  680  842  976 1046],9,171,55,116.22222222222223,17653.54784851087,16.437485,-0.021242237,21.431139272919996,5.797964058266117,0.06261732429265976,20.164765666517297,3.7292294522484184
0,35,10,Mode,40,[   0   48  140  288  486  554  680  842  976 1046],9,198,48,116.22222222222223,18017.977128181534,16.739801,-0.02508122,22.109422233227733,5.579453217543902,0.06402735412120819,20.626273775788096,3.559919927778389
0,35,10,Median,40,[   0   55  147  206  288  430  537  680  842  976 1046],10,162,55,104.6,15241.544986175295,15.076652,-0.026314756,19.09976856773653,6.1680629524583175,0.055991966277360916,17.300429288472184,4.124418676086702
0,35,10,Mode,40,[   0   48  140  203  288  416  554  680  842  976 1046],10,162,48,104.6,16625.072367548353,15.691508,-0.028322687,19.816120640104177,6.196679401765474,0.062116529792547226,19.063669385583815,4.060833614213957
0,35,10,Median,40,[   0   48  104  206  288  430  505  554  680  842  976 1046],11,162,48,95.0909090909091,13671.016449256127,15.093692,-0.03533782,18.668660307668546,5.791605980436661,0.05674319714307785,15.687680367544953,4.150385990912732
0,35,10,Mode,40,[   0   48  140  203  288  486  554  680  842  976 1046],10,198,48,104.6,15737.402019298419,16.069489,-0.028411912,20.630029623010383,5.601277599845136,0.06049199774861336,18.07969210338266,3.7468401635805577
0,35,10,Median,40,[   0   55  147  206  288  430  505  554  680  842  976 1046],11,162,49,95.0909090909091,13444.446145795635,14.938452,-0.03007497,18.514497474047804,5.848587412443513,0.05568801239132881,15.384520876379446,4.233038663131411
