St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  259  728 1046]
40,50,20,Mode,40,[   0  259  778 1046]
40,50,20,Median,40,[   0  259  714  939 1046]
40,50,20,Mode,40,[   0  259  778  898 1046]
40,50,20,Median,40,[   0  210  424  714 1046]
40,50,20,Mode,40,[   0  259  379  778  898 1046]
40,50,20,Median,40,[   0  210  406  605  728 1046]
40,50,20,Mode,40,[   0  259  379  778  898 1046]
40,50,20,Median,40,[   0  202  259  415  605  728 1046]
40,50,20,Mode,40,[   0  210  259  379 1046]
40,50,20,Median,40,[   0  202  259  415  605  714  778 1046]
40,50,20,Mode,40,[   0  210  259  379  605  714  778 1046]
40,50,20,Median,40,[   0  202  259  415  605  714  778  898  981 1046]
40,50,20,Mode,40,[   0  210  259  379  605  714  778  898  981 1046]
40,50,20,Median,40,[   0  206  259  415  605  714  778  898  981 1046]
40,50,20,Mode,40,[   0  210  259  379  605  714  778  898  981 1046]
40,50,20,Median,40,[   0  206  259  379  473  605  714  778  898  981 1046]
40,50,20,Mode,40,[   0  210  259  379  473  605  714  778  898  981 1046]
