St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  569 1358 1651]
40,50,20,Mode,40,[   0  759 1048 1651]
40,50,20,Median,40,[   0  115  759 1651]
40,50,20,Mode,40,[   0  105 1048 1578 1651]
40,50,20,Median,40,[   0  115  718 1048 1651]
40,50,20,Mode,40,[   0  105  759 1048 1578 1651]
40,50,20,Median,40,[   0  105  569 1048 1651]
40,50,20,Mode,40,[   0  105  569 1048 1578 1651]
40,50,20,Median,40,[   0  105  569 1048 1358 1578 1651]
40,50,20,Mode,40,[   0  105  569 1048 1358 1578 1651]
40,50,20,Median,40,[   0  105  569  759  842 1048 1358 1578 1651]
40,50,20,Mode,40,[   0  105  569  759  879 1048 1358 1578 1651]
40,50,20,Median,40,[   0  105  326  569  759  842 1048 1358 1578 1651]
40,50,20,Mode,40,[   0  105  326  569  759  879 1048 1358 1578 1651]
40,50,20,Median,40,[   0  105  326  569  759  842 1048 1284 1417 1578 1651]
40,50,20,Mode,40,[   0  105  326  569  759  879 1048 1358 1417 1578 1651]
40,50,20,Median,40,[   0  105  176  569  759  842 1048 1284 1417 1578 1651]
40,50,20,Mode,40,[   0  105  176  569  759  879 1048 1358 1417 1578 1651]
