St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  369  785 1197]
40,50,20,Mode,40,[   0  458  574 1197]
40,50,20,Median,40,[   0  202  458  788 1197]
40,50,20,Mode,40,[   0   82  458  891 1197]
40,50,20,Median,40,[   0  406  574 1197]
40,50,20,Mode,40,[   0   82  458  574  891 1197]
40,50,20,Median,40,[   0  406  574  785 1197]
40,50,20,Mode,40,[   0   82  458  574  788  891 1197]
40,50,20,Median,40,[   0  406  574  785 1197]
40,50,20,Mode,40,[   0   82  458  574  788  891 1197]
40,50,20,Median,40,[   0   82  202  406  574  785 1197]
40,50,20,Mode,40,[   0   82  202  574  788  891 1197]
40,50,20,Median,40,[   0   82  202  406  574  705  788  891 1197]
40,50,20,Mode,40,[   0   82  202  574  705  788  891 1197]
40,50,20,Median,40,[   0   82  202  369  458  574  705  788  891 1197]
40,50,20,Mode,40,[   0   82  202  369  458  574  705  788  891 1197]
40,50,20,Median,40,[   0   82  202  369  458  574  705  788  891  976 1197]
40,50,20,Mode,40,[   0   82  202  369  458  574  705  788  891  976 1197]
