St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  508 1251 1327]
40,50,20,Mode,40,[   0  508 1251 1327]
40,50,20,Median,40,[   0  170  575 1251 1327]
40,50,20,Mode,40,[   0  170  508 1251 1327]
40,50,20,Median,40,[   0  170  569  749 1251 1327]
40,50,20,Mode,40,[   0  170  508  749 1251 1327]
40,50,20,Median,40,[   0  170  508  581 1251 1327]
40,50,20,Mode,40,[   0  170  508  581 1251 1327]
40,50,20,Median,40,[   0  170  508  581 1079 1251 1327]
40,50,20,Mode,40,[   0  170  508  581 1079 1251 1327]
40,50,20,Median,40,[   0  170  508  581 1079 1251 1327]
40,50,20,Mode,40,[   0  170  508  581 1079 1251 1327]
40,50,20,Median,40,[   0  170  508  581 1079 1251 1327]
40,50,20,Mode,40,[   0  170  241  508  581 1079 1251 1327]
40,50,20,Median,40,[   0  170  508  581 1079 1251 1327]
40,50,20,Mode,40,[   0  170  241  508  581 1079 1251 1327]
40,50,20,Median,40,[   0  170  508  581 1079 1251 1327]
40,50,20,Mode,40,[   0  170  241  508  581 1079 1251 1327]
