St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  282  735 1046]
40,50,20,Mode,40,[   0  144 1046]
40,50,20,Median,40,[   0  178 1046]
40,50,20,Mode,40,[   0  144 1046]
40,50,20,Median,40,[   0  144  297  556 1046]
40,50,20,Mode,40,[   0  144  383  556 1046]
40,50,20,Median,40,[   0  144  297  776 1046]
40,50,20,Mode,40,[   0  144  383  556 1046]
40,50,20,Median,40,[   0  144  282  383  556  776 1046]
40,50,20,Mode,40,[   0  144  282  383  556  988 1046]
40,50,20,Median,40,[   0  144  282  383  556  776 1046]
40,50,20,Mode,40,[   0  144  282  383  556  988 1046]
40,50,20,Median,40,[   0  144  282  383  556  682  846  988 1046]
40,50,20,Mode,40,[   0  144  282  383  556  735  846  988 1046]
40,50,20,Median,40,[   0  144  282  383  610  775  846  988 1046]
40,50,20,Mode,40,[   0  144  282  383  610  776  846  988 1046]
40,50,20,Median,40,[   0  144  282  383  610  775  846  988 1046]
40,50,20,Mode,40,[   0  144  282  383  610  776  846  988 1046]
