St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  217 1046]
40,50,20,Mode,40,[   0   95  567 1046]
40,50,20,Median,40,[   0  201  567  875 1046]
40,50,20,Mode,40,[   0   95  567  875 1046]
40,50,20,Median,40,[   0  567  875 1046]
40,50,20,Mode,40,[   0   95  394  567  875 1046]
40,50,20,Median,40,[   0  567  745  875 1046]
40,50,20,Mode,40,[   0   95  394  567  745  875 1046]
40,50,20,Median,40,[   0   95  201  567  745  875 1046]
40,50,20,Mode,40,[   0   95  201  567  745  875 1046]
40,50,20,Median,40,[   0   95  201  567  745  875  973 1046]
40,50,20,Mode,40,[   0   95  201  567  745  875  967 1046]
40,50,20,Median,40,[   0   95  201  326  394  567  745  875  973 1046]
40,50,20,Mode,40,[   0   95  201  326  394  567  745  875  967 1046]
40,50,20,Median,40,[   0   95  201  326  394  567  631  745  875  973 1046]
40,50,20,Mode,40,[   0   95  201  326  394  567  631  745  875  967 1046]
40,50,20,Median,40,[   0   95  201  326  394  567  631  794  875  973 1046]
40,50,20,Mode,40,[   0   95  201  326  394  567  631  780  875  967 1046]
