St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  194  678 1046],3,484,194,348.6666666666667,73001.15400530554,19.656761520505164,0.03872663493852472,55.42631120574802,5.828564883654029,0.08432562028959181,49.7175231319749,4.90013713228832
0,35,10,Mode,40,[   0  232  556 1046],3,490,232,348.6666666666667,63249.11049076827,19.510592391166416,0.05170463329434631,64.21747678733612,4.392710527879478,0.08598232007722931,45.26728444487196,3.8828123205324756
0,35,10,Median,40,[   0  194  652  887 1046],4,458,159,261.5,54234.27085146498,18.409606249140563,0.014470516501587044,41.30283873177832,5.400286498892624,0.06467678130166692,37.08421392660343,4.186501029484816
0,35,10,Mode,40,[   0  232  556  976 1046],4,420,70,261.5,50626.82640287952,19.451302117796615,0.050804575650047056,47.69346801769452,4.813137523200554,0.08897118697258867,36.58807610303085,3.622518940863122
0,35,10,Median,40,[   0  194  556  682 1046],4,364,126,261.5,92373.13378789432,29.923328210504085,0.04072536628206204,64.78022267843137,4.819612111724638,0.13605634620225945,70.92116874730448,2.0841995903991974
0,35,10,Mode,40,[   0  232  556  682 1046],4,364,126,261.5,91275.945107535,29.562790319517347,0.045564925775298394,65.85699581518418,5.083014185150082,0.1325843888615619,69.87423765521326,2.10757783248876
0,35,10,Median,40,[   0  141  232  556  682  976 1046],6,324,70,174.33333333333334,47028.36324673482,22.999451849872088,0.02361047561022438,43.75556857633876,4.95297209376715,0.10643566536430611,37.14921707646647,3.1141082764010806
0,35,10,Mode,40,[   0  141  232  556  682  976 1046],6,324,70,174.33333333333334,47028.36324673482,22.999451849872088,0.02361047561022438,43.75556857633876,4.95297209376715,0.10643566536430611,37.14921707646647,3.1141082764010806
0,35,10,Median,40,[   0  142  252  556  667  798  976 1046],7,304,70,149.42857142857142,55451.732153214856,26.95143986264191,0.007594973635135464,45.08856873449652,4.469561799606441,0.14447073198758711,46.07649649310576,2.539965645404906
0,35,10,Mode,40,[   0  141  232  556  682  798  976 1046],7,324,70,149.42857142857142,59567.98469217269,28.214530266337366,0.0117373302082764,47.21359647750289,4.309463547167213,0.16297588027431215,50.65179544577813,2.4192521159647646
