St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  349 1651]
40,50,20,Mode,40,[   0  113 1651]
40,50,20,Median,40,[   0  825 1274 1651]
40,50,20,Mode,40,[   0  113  973 1274 1651]
40,50,20,Median,40,[   0  113  898 1274 1651]
40,50,20,Mode,40,[   0  113  349 1651]
40,50,20,Median,40,[   0  113  356  601  915 1274 1651]
40,50,20,Mode,40,[   0  113  349  703 1274 1651]
40,50,20,Median,40,[   0  113  356  601  898 1274 1651]
40,50,20,Mode,40,[   0  113  349  703  973 1188 1274 1651]
40,50,20,Median,40,[   0  113  438  603  898 1274 1651]
40,50,20,Mode,40,[   0  113  349  703  973 1188 1274 1651]
40,50,20,Median,40,[   0  113  349  582  805  973 1188 1274 1651]
40,50,20,Mode,40,[   0  113  349  582  825  973 1188 1274 1651]
40,50,20,Median,40,[   0  113  349  630  825  973 1188 1274 1651]
40,50,20,Mode,40,[   0  113  349  898  973 1188 1274 1651]
40,50,20,Median,40,[   0  113  349  582  703  825  973 1188 1274 1651]
40,50,20,Mode,40,[   0  113  349  582  703  898  973 1188 1274 1651]
