St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  268  746 1046]
40,50,20,Mode,40,[   0  489  801 1046]
40,50,20,Median,40,[   0  225  566  801 1046]
40,50,20,Mode,40,[   0  801 1046]
40,50,20,Median,40,[   0  566  746  989 1046]
40,50,20,Mode,40,[   0  989 1046]
40,50,20,Median,40,[   0  566  746  989 1046]
40,50,20,Mode,40,[   0  268  989 1046]
40,50,20,Median,40,[   0  246  489  566  746  989 1046]
40,50,20,Mode,40,[   0  268  489  566  989 1046]
40,50,20,Median,40,[   0  260  489  566  746  989 1046]
40,50,20,Mode,40,[   0  196  268  489  566  989 1046]
40,50,20,Median,40,[   0  260  489  566  746  801  989 1046]
40,50,20,Mode,40,[   0  196  268  489  566  746  801  989 1046]
40,50,20,Median,40,[   0  260  489  571  746  801  989 1046]
40,50,20,Mode,40,[   0  196  268  358  489  566  746  801  989 1046]
40,50,20,Median,40,[   0  260  489  566  610  746  801  989 1046]
40,50,20,Mode,40,[   0  196  268  358  489  566  610  746  801  989 1046]
