St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  446 1810]
40,50,20,Mode,40,[   0  333 1710 1810]
40,50,20,Median,40,[   0  333  663 1810]
40,50,20,Mode,40,[   0  333  608 1810]
40,50,20,Median,40,[   0  333  608 1810]
40,50,20,Mode,40,[   0  333  608 1257 1710 1810]
40,50,20,Median,40,[   0  261  524 1810]
40,50,20,Mode,40,[   0  333  608 1810]
40,50,20,Median,40,[   0  333  537 1810]
40,50,20,Mode,40,[   0  333  608 1257 1710 1810]
40,50,20,Median,40,[   0  333  537 1810]
40,50,20,Mode,40,[   0  333  608 1596 1710 1810]
40,50,20,Median,40,[   0  333  537 1810]
40,50,20,Mode,40,[   0  333  608 1257 1710 1810]
40,50,20,Median,40,[   0  333  524  663  754 1479 1710 1810]
40,50,20,Mode,40,[   0  333  608  754 1257 1710 1810]
40,50,20,Median,40,[   0  333  608 1479 1710 1810]
40,50,20,Mode,40,[   0  333  608 1257 1710 1810]
