St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  409 2120]
40,50,20,Mode,40,[   0  330 1368 2120]
40,50,20,Median,40,[   0  409 1368 2030 2120]
40,50,20,Mode,40,[   0  330 1368 2030 2120]
40,50,20,Median,40,[   0  409 1087 1550 2030 2120]
40,50,20,Mode,40,[   0 1087 1368 2030 2120]
40,50,20,Median,40,[   0  330  559 1368 1550 2030 2120]
40,50,20,Mode,40,[   0  330  599 1368 1550 2030 2120]
40,50,20,Median,40,[   0  330  559 1087 1368 1550 2030 2120]
40,50,20,Mode,40,[   0  330  599 1087 1368 1550 2030 2120]
40,50,20,Median,40,[   0  330  599 1087 1368 1550 2030 2120]
40,50,20,Mode,40,[   0  195  330  599 1087 1368 1550 2030 2120]
40,50,20,Median,40,[   0  330  599 1087 1368 1550 2030 2120]
40,50,20,Mode,40,[   0  195  330  599 1087 1368 1550 2030 2120]
40,50,20,Median,40,[   0  195  330  559 1087 1368 1550 2030 2120]
40,50,20,Mode,40,[   0  195  330  599 1087 1368 1550 2030 2120]
40,50,20,Median,40,[   0  195  330  559 1087 1368 1550 2030 2120]
40,50,20,Mode,40,[   0  195  330  599 1087 1368 1550 2030 2120]
