St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  399  905 1046]
40,50,20,Mode,40,[   0  978 1046]
40,50,20,Median,40,[   0  157  461  905 1046]
40,50,20,Mode,40,[   0  978 1046]
40,50,20,Median,40,[   0  399  566  905 1046]
40,50,20,Mode,40,[   0  157  399  566  978 1046]
40,50,20,Median,40,[   0  399  566  864  978 1046]
40,50,20,Mode,40,[   0  157  399  566  864  978 1046]
40,50,20,Median,40,[   0  399  566  864  978 1046]
40,50,20,Mode,40,[   0  157  270  399  566  864  978 1046]
40,50,20,Median,40,[   0  399  566  803  864  978 1046]
40,50,20,Mode,40,[   0  157  270  399  566  803  864  978 1046]
40,50,20,Median,40,[   0  399  507  803  864  978 1046]
40,50,20,Mode,40,[   0  157  270  399  507  803  864  978 1046]
40,50,20,Median,40,[   0   67  157  270  399  507  803  864  978 1046]
40,50,20,Mode,40,[   0   67  157  270  399  507  803  864  978 1046]
40,50,20,Median,40,[   0   59  157  270  399  507  803  864  978 1046]
40,50,20,Mode,40,[   0   67  157  270  399  507  803  864  978 1046]
