,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,20,45,20,9,Mode,"[0, 44, 203, 280, 479, 554, 682, 842, 976, 1046]",65604.32570704534,32.173596706957376,-0.013380212215665493,25.50750366037411,5.462428205821606,0.0614660058792002,22.019019924171392,3.4728339123637277,0.876636994498023,0.7873765716674495,0.8176112338489723
