St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  205 1046]
40,50,20,Mode,40,[   0  205  537 1046]
40,50,20,Median,40,[   0  205  559 1046]
40,50,20,Mode,40,[   0  205  537 1046]
40,50,20,Median,40,[   0   53  207  559 1046]
40,50,20,Mode,40,[   0   53  205  537 1046]
40,50,20,Median,40,[   0   53  205  293  559 1046]
40,50,20,Mode,40,[   0   53  205  286  537 1046]
40,50,20,Median,40,[   0   53  205  293  559  978 1046]
40,50,20,Mode,40,[   0   53  205  286  537  852  978 1046]
40,50,20,Median,40,[   0   53  205  293  559  776  852  978 1046]
40,50,20,Mode,40,[   0   53  205  286  537  776  852  978 1046]
40,50,20,Median,40,[   0   53  205  293  537  776  852  978 1046]
40,50,20,Mode,40,[   0   53  205  286  537  776  852  978 1046]
40,50,20,Median,40,[   0   53  205  286  537  776  852  978 1046]
40,50,20,Mode,40,[   0   53  205  286  537  776  852  978 1046]
40,50,20,Median,40,[   0   53  205  286  537  776  852  978 1046]
40,50,20,Mode,40,[   0   53  205  286  537  776  852  978 1046]
