St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  327 1046]
40,50,20,Mode,40,[   0  327 1046]
40,50,20,Median,40,[   0  270  493  901 1046]
40,50,20,Mode,40,[   0  327  400  901 1046]
40,50,20,Median,40,[   0  327  670  901 1046]
40,50,20,Mode,40,[   0  327  724  901 1046]
40,50,20,Median,40,[   0  101  270  439  675  901 1046]
40,50,20,Mode,40,[   0  327  400  724  901 1046]
40,50,20,Median,40,[   0  101  270  444  675  883 1004 1046]
40,50,20,Mode,40,[   0  327  400  724  901 1004 1046]
40,50,20,Median,40,[   0  101  270  428  717  883 1004 1046]
40,50,20,Mode,40,[   0  327  400  724  901 1004 1046]
40,50,20,Median,40,[   0  101  268  439  568  717  883 1004 1046]
40,50,20,Mode,40,[   0  101  268  400  724  901 1004 1046]
40,50,20,Median,40,[   0  101  268  327  439  568  717  837  901 1004 1046]
40,50,20,Mode,40,[   0  101  268  400  837  901 1004 1046]
40,50,20,Median,40,[   0  101  268  327  439  532  670  837  901 1004 1046]
40,50,20,Mode,40,[   0  101  268  400  837  901 1004 1046]
