St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  537  761 1046]
40,50,20,Mode,40,[   0  609  746 1046]
40,50,20,Median,40,[   0  566  761 1046]
40,50,20,Mode,40,[   0  410  609  746 1046]
40,50,20,Median,40,[   0  566  761 1046]
40,50,20,Mode,40,[   0  410  609  746 1046]
40,50,20,Median,40,[   0  566  758 1046]
40,50,20,Mode,40,[   0  410  609  746 1046]
40,50,20,Median,40,[   0  566  746  851 1046]
40,50,20,Mode,40,[   0  410  609  746  851 1046]
40,50,20,Median,40,[   0  537  609  746  851 1046]
40,50,20,Mode,40,[   0  410  530  609  746  851 1046]
40,50,20,Median,40,[   0  349  410  537  609  746  851 1046]
40,50,20,Mode,40,[   0  349  410  530  609  746  851 1046]
40,50,20,Median,40,[   0  349  410  530  609  746  851 1046]
40,50,20,Mode,40,[   0  349  410  530  609  746  851 1046]
40,50,20,Median,40,[   0  349  410  530  609  746  851 1046]
40,50,20,Mode,40,[   0  349  410  530  609  746  851 1046]
