,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,20,50,10,Mode,40,[   0 2100 2211],2,2100,111,1105.5,5548.968893582631,7.2548657391297,0.07941133708821697,2.782106807765973,11.282993400663969,0.07941133708821697,2.782106807765973,11.282993400663969
1,0,35,15,Median,40,[   0  337 2100 2211],3,1763,111,737.0,3561.137354154166,4.82809138147886,-0.003483847024002131,1.8128628229681758,24.619879691016195,0.039812008098490476,1.7977776384239244,21.298900582337176
2,40,35,20,Mode,40,[   0  808 1109 2100 2211],4,991,111,552.75,3925.6640720157807,4.935534011083632,-0.012791055827985464,1.781606651014835,29.429154236559718,0.026747663214873763,1.9824500959514637,17.414113307695583
3,40,45,20,Mode,40,[   0  337  808 1109 2100 2211],5,991,111,442.2,3644.846419749817,4.721475304414326,-0.017481513951512213,1.6097348737162105,25.7996600406395,0.02014529404783297,1.8515129221942233,18.096102327717
4,40,35,10,Mode,40,[   0  337  961 1339 1789 2100 2211],6,624,111,368.5,2607.6718366333016,4.034694490439195,-0.02010859225476684,1.3315105691610012,27.179708830951103,0.010589372038484812,1.2900064997109848,21.98033216847856
5,60,50,15,Median,40,[   0  337  662  829 1370 1789 2100 2211],7,541,111,315.85714285714283,3051.812165207579,4.6287280883146735,-0.023027922507084516,1.4235370576257333,26.449554090783504,0.015387824316531589,1.528568714446792,18.4635870857857
6,40,40,15,Median,40,[   0  337  690  843 1305 1553 1789 2100 2211],8,462,111,276.375,2432.4527556638654,4.455460356805202,-0.03041522740649576,1.1705514000177728,27.678442729695195,0.01761361416647535,1.2135421204952348,18.95530614920171
7,0,35,10,Median,40,[   0  336  809  961 1242 1339 1788 1898 2100 2211],9,473,97,245.66666666666666,2580.8706162549547,5.303294004568743,-0.04322005354673434,1.272668206748396,24.245102318800562,0.014233711846839693,1.2946675437346302,16.47361527827475
8,0,35,10,Mode,40,[   0  336  808  961 1050 1285 1370 1788 1877 2100 2211],10,472,85,221.1,3474.605780964434,6.69209057370718,-0.04861026510654108,1.585446195381305,21.580939420753523,0.017357823748000774,1.7700160894079198,13.057552474510802
9,0,40,10,Mode,40,[   0  336  808  961 1050 1199 1369 1544 1788 1877 2100 2211],11,472,89,201.0,2894.3217509410356,5.94705173662376,-0.04683719751552064,1.4278938844576672,22.269379601327856,0.015759031166262795,1.4540244282673762,14.873429070621233
10,0,40,15,Mode,40,[   0  336  588  808  961 1108 1199 1369 1524 1788 1877 2100 2211],12,336,89,184.25,2527.836054257757,5.527611351773156,-0.045046593151952974,1.3289155572216886,23.527899803219324,0.0140736172070978,1.2687756416116172,16.47058587157107
11,0,40,10,Mode,40,[   0  336  808  961 1050 1199 1285 1369 1544 1788 1877 2100 2161 2211],13,472,50,170.07692307692307,2806.577742789855,6.570653938448653,-0.058869932590630426,1.3620657287977156,20.934756115288494,0.015158016249334763,1.3631146157176863,14.364560998847589
12,20,50,20,Median,40,"[   0  337  523  589  707  808  961 1109 1339 1524 1615 1789 1920 2100
 2211]",14,337,66,157.92857142857142,2604.4941429169585,6.0793742906030035,-0.05653890437695141,1.2461736126583818,21.34510645086025,0.010824736233503236,1.3230276811832042,13.595379783084939
13,20,35,15,Median,40,"[   0  337  577  699  808  961 1109 1273 1339 1524 1621 1789 1900 2100
 2161 2211]",15,337,50,147.4,2266.4718313401254,6.043717565563671,-0.053919261965330166,1.1565918498296557,21.63159931543551,0.010532458398963987,1.1060981850038156,14.438411027490053
14,40,35,20,Median,40,"[   0  116  337  588  707  808  961 1109 1271 1369 1524 1621 1789 1920
 2100 2161 2211]",16,251,50,138.1875,2614.4223753424462,6.2690069788912455,-0.06410035974958621,1.2876843625955348,21.43023723724108,0.007878838627225411,1.3098809623869099,13.778466745084279
