St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  558  855 1046]
40,50,20,Mode,40,[   0  682  855 1046]
40,50,20,Median,40,[   0   66  560 1046]
40,50,20,Mode,40,[   0   66  682  855 1046]
40,50,20,Median,40,[   0   66  554  682  855 1046]
40,50,20,Mode,40,[   0   66  554  682  855 1046]
40,50,20,Median,40,[   0   66  554  682  855  977 1046]
40,50,20,Mode,40,[   0   66  554  682  855  988 1046]
40,50,20,Median,40,[   0   66  554  682  855  977 1046]
40,50,20,Mode,40,[   0   66  554  682  855  988 1046]
40,50,20,Median,40,[   0   66  554  682  855  977 1046]
40,50,20,Mode,40,[   0   66  554  682  855  988 1046]
40,50,20,Median,40,[   0   66  554  682  855  976 1046]
40,50,20,Mode,40,[   0   66  554  682  855  988 1046]
40,50,20,Median,40,[   0   66  554  682  855  988 1046]
40,50,20,Mode,40,[   0   66  554  682  855  988 1046]
40,50,20,Median,40,[   0   66  554  682  855  988 1046]
40,50,20,Mode,40,[   0   66  554  682  855  988 1046]
