St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  451 1417 1651]
40,50,20,Mode,40,[   0  268 1578 1651]
40,50,20,Median,40,[   0  268  915 1417 1651]
40,50,20,Mode,40,[   0  268 1578 1651]
40,50,20,Median,40,[   0  268  463  915 1417 1651]
40,50,20,Mode,40,[   0  268  463 1578 1651]
40,50,20,Median,40,[   0  268  463  915 1417 1578 1651]
40,50,20,Mode,40,[   0  268  463 1417 1578 1651]
40,50,20,Median,40,[   0  106  268  463  915 1417 1578 1651]
40,50,20,Mode,40,[   0  106  268  463 1417 1578 1651]
40,50,20,Median,40,[   0  106  268  463  803  916 1417 1578 1651]
40,50,20,Mode,40,[   0  106  268  463  803  916 1417 1578 1651]
40,50,20,Median,40,[   0  106  268  463  803  916 1417 1578 1651]
40,50,20,Mode,40,[   0  106  268  463  803  916 1417 1578 1651]
40,50,20,Median,40,[   0  106  268  463  803  916 1417 1578 1651]
40,50,20,Mode,40,[   0  106  268  463  803  916 1417 1578 1651]
40,50,20,Median,40,[   0  106  268  463  803  916 1261 1417 1578 1651]
40,50,20,Mode,40,[   0  106  268  463  803  916 1261 1417 1578 1651]
