St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  157  690 1046]
40,50,20,Mode,40,[   0  157  690 1046]
40,50,20,Median,40,[   0  157  612  871 1046]
40,50,20,Mode,40,[   0  690  871 1046]
40,50,20,Median,40,[   0  157  537  690  871 1046]
40,50,20,Mode,40,[   0  157  537  690  871 1046]
40,50,20,Median,40,[   0  157  537  690  871 1046]
40,50,20,Mode,40,[   0  157  537  690  871 1046]
40,50,20,Median,40,[   0  157  553  690  871 1046]
40,50,20,Mode,40,[   0  157  537  690  871 1046]
40,50,20,Median,40,[   0  157  537  612  690  871 1046]
40,50,20,Mode,40,[   0  157  537  612  690  871 1046]
40,50,20,Median,40,[   0  157  537  612  690  871 1046]
40,50,20,Mode,40,[   0  157  537  612  690  871 1046]
40,50,20,Median,40,[   0  157  537  612  690  871  932 1046]
40,50,20,Mode,40,[   0  157  537  612  690  871  932 1046]
40,50,20,Median,40,[   0   66  157  537  612  690  871  932 1046]
40,50,20,Mode,40,[   0   66  157  537  612  690  871  932 1046]
