St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  438  808 1046]
40,50,20,Mode,40,[   0  438  674 1046]
40,50,20,Median,40,[   0  106  554  962 1046]
40,50,20,Mode,40,[   0  971 1046]
40,50,20,Median,40,[   0  106  438  962 1046]
40,50,20,Mode,40,[   0  104  438  674  971 1046]
40,50,20,Median,40,[   0  106  438  971 1046]
40,50,20,Mode,40,[   0  104  438  674  772  971 1046]
40,50,20,Median,40,[   0  106  438  562  674  819  971 1046]
40,50,20,Mode,40,[   0  104  438  574  674  772  971 1046]
40,50,20,Median,40,[   0  104  176  438  562  674  819  971 1046]
40,50,20,Mode,40,[   0  104  176  438  574  674  772  971 1046]
40,50,20,Median,40,[   0  104  176  389  438  562  674  819  971 1046]
40,50,20,Mode,40,[   0  104  176  389  438  574  674  772  971 1046]
40,50,20,Median,40,[   0  104  176  389  438  562  674  825  971 1046]
40,50,20,Mode,40,[   0  104  176  389  438  574  674  819  971 1046]
40,50,20,Median,40,[   0  104  176  389  438  562  674  825  971 1046]
40,50,20,Mode,40,[   0  104  176  389  438  574  674  819  971 1046]
