St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  283  754 1046]
40,50,20,Mode,40,[   0  456  643 1046]
40,50,20,Median,40,[   0  282  643  829 1046]
40,50,20,Mode,40,[   0  643  754 1046]
40,50,20,Median,40,[   0  282  456  643  879 1046]
40,50,20,Mode,40,[   0  456  643  829 1046]
40,50,20,Median,40,[   0   85  283  456  643  879 1046]
40,50,20,Mode,40,[   0   85  283  456  643 1046]
40,50,20,Median,40,[   0   85  283  456  643  754  922 1046]
40,50,20,Mode,40,[   0   85  283  456  643  754 1046]
40,50,20,Median,40,[   0   85  283  456  643  754 1046]
40,50,20,Mode,40,[   0   85  283  456  643  754  829 1046]
40,50,20,Median,40,[   0   85  283  456  643  754  829 1046]
40,50,20,Mode,40,[   0   85  283  456  643  754  829 1046]
40,50,20,Median,40,[   0   85  283  456  516  643  754  829  879 1046]
40,50,20,Mode,40,[   0   85  283  456  516  643  754  829  879 1046]
40,50,20,Median,40,[   0   85  283  456  516  643  754  829  879 1046]
40,50,20,Mode,40,[   0   85  283  456  516  643  754  829  879 1046]
