St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 456 905 997]
40,50,20,Mode,40,[  0 906 997]
40,50,20,Median,40,[  0 906 997]
40,50,20,Mode,40,[  0  59 906 997]
40,50,20,Median,40,[  0 106 425 562 906 997]
40,50,20,Mode,40,[  0  59 456 562 906 997]
40,50,20,Median,40,[  0 106 312 547 695 906 997]
40,50,20,Mode,40,[  0  59 562 695 906 997]
40,50,20,Median,40,[  0 106 456 562 695 906 997]
40,50,20,Mode,40,[  0  59 348 456 562 695 906 997]
40,50,20,Median,40,[  0 106 456 547 775 906 997]
40,50,20,Mode,40,[  0  59 348 456 562 775 906 997]
40,50,20,Median,40,[  0 106 456 547 775 906 997]
40,50,20,Mode,40,[  0  59 348 456 562 775 906 997]
40,50,20,Median,40,[  0 106 456 547 775 906 997]
40,50,20,Mode,40,[  0  59 348 456 562 775 906 997]
40,50,20,Median,40,[  0 139 456 547 775 906 997]
40,50,20,Mode,40,[  0 139 222 348 456 562 775 906 997]
