St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  730 1046]
40,50,20,Mode,40,[   0  144 1046]
40,50,20,Median,40,[   0  263  635  898 1046]
40,50,20,Mode,40,[   0  144  931 1046]
40,50,20,Median,40,[   0  144  360  635  898 1046]
40,50,20,Mode,40,[   0  144  348  931 1046]
40,50,20,Median,40,[   0  144  348  594  691  931 1046]
40,50,20,Mode,40,[   0  144  348  594  691  931 1046]
40,50,20,Median,40,[   0  144  348  594  691  931 1046]
40,50,20,Mode,40,[   0  144  348  594  691  931 1046]
40,50,20,Median,40,[   0  144  594  691  781 1046]
40,50,20,Mode,40,[   0  144  348  594  691  781 1046]
40,50,20,Median,40,[   0  144  594  684  781  898  995 1046]
40,50,20,Mode,40,[   0  144  348  594  691  781  995 1046]
40,50,20,Median,40,[   0  144  594  691  781  898  995 1046]
40,50,20,Mode,40,[   0  144  348  594  691  781  995 1046]
40,50,20,Median,40,[   0  144  390  521  594  691  781  898  995 1046]
40,50,20,Mode,40,[   0  144  348  521  594  691  781  995 1046]
