St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  320 1046]
40,50,20,Mode,40,[   0  104 1046]
40,50,20,Median,40,[   0  109  423 1046]
40,50,20,Mode,40,[   0  104 1046]
40,50,20,Median,40,[   0  104  973 1046]
40,50,20,Mode,40,[   0  104  320  496 1046]
40,50,20,Median,40,[   0  104  273  423  674  973 1046]
40,50,20,Mode,40,[   0  104  208  423  721  840 1046]
40,50,20,Median,40,[   0  104  208  376 1046]
40,50,20,Mode,40,[   0  104  208  320  496  721 1046]
40,50,20,Median,40,[   0  104  208  320  422  721 1046]
40,50,20,Mode,40,[   0  104  208  320  423  721 1046]
40,50,20,Median,40,[   0  104  208  320  422  721  840  973 1046]
40,50,20,Mode,40,[   0  104  208  320  423  721  840  973 1046]
40,50,20,Median,40,[   0  104  208  320  422  721  840  973 1046]
40,50,20,Mode,40,[   0  104  208  320  423  721  840  973 1046]
40,50,20,Median,40,[   0  104  208  320  422  721  840  973 1046]
40,50,20,Mode,40,[   0  104  208  320  423  721  840  973 1046]
