St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  122  881 1046]
40,50,20,Mode,40,[   0   48  881 1046]
40,50,20,Median,40,[   0   93  906 1046]
40,50,20,Mode,40,[   0   48  881 1046]
40,50,20,Median,40,[   0   48  298  600  906 1046]
40,50,20,Mode,40,[   0   48  199  881 1046]
40,50,20,Median,40,[   0   48  298  600  881  976 1046]
40,50,20,Mode,40,[   0   48  881  976 1046]
40,50,20,Median,40,[   0   48  298  490  630  881  976 1046]
40,50,20,Mode,40,[   0   48  490  630  881  976 1046]
40,50,20,Median,40,[   0   48  298  490  630  881  976 1046]
40,50,20,Mode,40,[   0   48  298  490  630  881  976 1046]
40,50,20,Median,40,[   0   48  122  199  490  630  881  976 1046]
40,50,20,Mode,40,[   0   48  298  490  630  881  976 1046]
40,50,20,Median,40,[   0   48  122  199  490  630  881  976 1046]
40,50,20,Mode,40,[   0   48  298  490  630  881  976 1046]
40,50,20,Median,40,[   0   48  122  199  298  561  630  841  976 1046]
40,50,20,Mode,40,[   0   48  298  630  841  976 1046]
