St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 146 969]
40,50,20,Mode,40,[  0 376 503 969]
40,50,20,Median,40,[  0 139 819 969]
40,50,20,Mode,40,[  0  79 885 969]
40,50,20,Median,40,[  0 139 376 503 969]
40,50,20,Mode,40,[  0 376 503 885 969]
40,50,20,Median,40,[  0 139 254 376 503 819 969]
40,50,20,Mode,40,[  0  79 254 376 503 885 969]
40,50,20,Median,40,[  0 139 254 376 503 742 969]
40,50,20,Mode,40,[  0  79 254 376 503 742 885 969]
40,50,20,Median,40,[  0  79 139 376 503 742 969]
40,50,20,Mode,40,[  0  79 139 376 503 742 885 969]
40,50,20,Median,40,[  0  79 139 254 376 448 503 742 969]
40,50,20,Mode,40,[  0  79 139 376 448 503 742 885 969]
40,50,20,Median,40,[  0  79 139 376 448 503 742 819 969]
40,50,20,Mode,40,[  0  79 139 376 448 503 742 819 969]
40,50,20,Median,40,[  0  45 139 376 448 503 742 819 969]
40,50,20,Mode,40,[  0  45 139 376 448 503 742 819 969]
