St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  136  829 1046]
40,50,20,Mode,40,[   0  136 1046]
40,50,20,Median,40,[   0  136  547  926 1046]
40,50,20,Mode,40,[   0  136  547 1046]
40,50,20,Median,40,[   0  136  829  973 1046]
40,50,20,Mode,40,[   0  136  829  973 1046]
40,50,20,Median,40,[   0  136  682  829  973 1046]
40,50,20,Mode,40,[   0  136  547  682  829  973 1046]
40,50,20,Median,40,[   0  136  547  682  829  973 1046]
40,50,20,Mode,40,[   0  136  547  682  829  973 1046]
40,50,20,Median,40,[   0   60  136  547  682  829  973 1046]
40,50,20,Mode,40,[   0   60  136  547  682  829  973 1046]
40,50,20,Median,40,[   0   60  136  342  492  547  682  829  973 1046]
40,50,20,Mode,40,[   0   60  136  342  492  547  682  829  973 1046]
40,50,20,Median,40,[   0   60  136  342  492  547  682  829  926  973 1046]
40,50,20,Mode,40,[   0   60  136  342  492  547  682  829  930  973 1046]
40,50,20,Median,40,[   0   60  136  342  492  547  681  829  926  973 1046]
40,50,20,Mode,40,[   0   60  136  342  492  547  682  829  930  973 1046]
